epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
860,,8609,,,,,,,,,,,0.05942755565047264,0.08453874289989471,0.059544749557971954,0.08886987715959549,0.007890344597399235
,0.0005,8610,,,,,,,,,,,,,,,
861,,8619,,,,,,,,,,,0.05937309190630913,0.08441714197397232,0.059541646391153336,0.08886857330799103,0.007889908738434315
,0.0005,8620,,,,,,,,,,,,,,,
862,,8629,,,,,,,,,,,0.05923852324485779,0.08435278385877609,0.05953909829258919,0.08886529505252838,0.007889225147664547
,0.0005,8630,,,,,,,,,,,,,,,
863,,8639,,,,,,,,,,,0.05921399965882301,0.08422104269266129,0.05953660607337952,0.08886200189590454,0.007888423278927803
,0.0005,8640,,,,,,,,,,,,,,,
864,,8649,,,,,,0.024257052689790726,0.03111257776618004,0.014158494770526886,0.01791142299771309,0.00032729082158766687,,,,,
864,,8649,,,,,,,,,,,0.05910782888531685,0.0841950848698616,0.059533506631851196,0.0888611450791359,0.007888228632509708
,0.0005,8650,,,,,,,,,,,,,,,
865,,8659,,,,,,,,,,,0.05909521505236626,0.08409063518047333,0.05952882021665573,0.08885782212018967,0.007887468673288822
,0.0005,8660,,,,,,,,,,,,,,,
866,,8669,,,,,,,,,,,0.05900683254003525,0.08399677276611328,0.0595276914536953,0.08885511010885239,0.007886834442615509
,0.0005,8670,,,,,,,,,,,,,,,
867,,8679,,,,,,,,,,,0.05893867835402489,0.08389195799827576,0.059524793177843094,0.08885227143764496,0.007886157371103764
,0.0005,8680,,,,,,,,,,,,,,,
868,,8689,,,,,,,,,,,0.058900292962789536,0.08373089134693146,0.0595225989818573,0.08885052800178528,0.007885580882430077
,0.0005,8690,,,,,,,,,,,,,,,
869,,8699,,,,,,0.019873958081007004,0.021924277767539024,0.013608139008283615,0.0171329528093338,0.00029540943796746433,,,,,
869,,8699,,,,,,,,,,,0.0588565357029438,0.08362827450037003,0.059519823640584946,0.08884898573160172,0.00788513757288456
,0.0005,8700,,,,,,,,,,,,,,,
870,,8709,,,,,,,,,,,0.0587862953543663,0.08353686332702637,0.05951862409710884,0.0888500064611435,0.007885163649916649
,0.0005,8710,,,,,,,,,,,,,,,
871,,8719,,,,,,,,,,,0.05871852859854698,0.08343255519866943,0.05951753258705139,0.08884817361831665,0.007884669117629528
,0.0005,8720,,,,,,,,,,,,,,,
872,,8729,,,,,,,,,,,0.05867188796401024,0.08328887820243835,0.05951486900448799,0.08884347230195999,0.007883600890636444
,0.0005,8730,,,,,,,,,,,,,,,
873,,8739,,,,,,,,,,,0.058568745851516724,0.08327888697385788,0.059511467814445496,0.08884114027023315,0.007883173413574696
,0.0005,8740,,,,,,,,,,,,,,,
874,,8749,,,,,,0.025194715708494186,0.02915085107088089,0.013897182419896126,0.017668968066573143,0.0003175682795699686,,,,,
874,,8749,,,,,,,,,,,0.05857519805431366,0.08333609998226166,0.05950922518968582,0.08884154260158539,0.007883339188992977
,0.0005,8750,,,,,,,,,,,,,,,
875,,8759,,,,,,,,,,,0.058571718633174896,0.08329407125711441,0.05950532481074333,0.08883317559957504,0.007881799712777138
,0.0005,8760,,,,,,,,,,,,,,,
876,,8769,,,,,,,,,,,0.05850284546613693,0.08323199301958084,0.05950085073709488,0.08882265537977219,0.007879846729338169
,0.0005,8770,,,,,,,,,,,,,,,
877,,8779,,,,,,,,,,,0.058532703667879105,0.08304142951965332,0.05950075760483742,0.08882629871368408,0.007880168966948986
,0.0005,8780,,,,,,,,,,,,,,,
878,,8789,,,,,,,,,,,0.05839138105511665,0.08288156986236572,0.05949925631284714,0.08882897347211838,0.007880373857915401
,0.0005,8790,,,,,,,,,,,,,,,
879,,8799,,,,,,0.05582265183329582,0.0625014677643776,0.013530385680496693,0.017367977648973465,0.00033769450965337455,,,,,
879,,8799,,,,,,,,,,,0.058263204991817474,0.08282167464494705,0.05949704349040985,0.08882950246334076,0.00788036733865738
,0.0005,8800,,,,,,,,,,,,,,,
880,,8809,,,,,,,,,,,0.05822202190756798,0.0827135518193245,0.059497397392988205,0.0888320654630661,0.007880640216171741
,0.0005,8810,,,,,,,,,,,,,,,
881,,8819,,,,,,,,,,,0.058167681097984314,0.08263297379016876,0.059497613459825516,0.08883058279752731,0.00788024626672268
,0.0005,8820,,,,,,,,,,,,,,,
882,,8829,,,,,,,,,,,0.058055534958839417,0.08255919814109802,0.059495218098163605,0.0888260155916214,0.007879320532083511
,0.0005,8830,,,,,,,,,,,,,,,
883,,8839,,,,,,,,,,,0.058061569929122925,0.08239685744047165,0.05949457734823227,0.08882754296064377,0.00787932239472866
,0.0005,8840,,,,,,,,,,,,,,,
884,,8849,,,,,,0.02674701251089573,0.032862529158592224,0.01326720044016838,0.01698608137667179,0.0002964411396533251,,,,,
884,,8849,,,,,,,,,,,0.05797600746154785,0.08231372386217117,0.059492554515600204,0.08882549405097961,0.007878824137151241
,0.0005,8850,,,,,,,,,,,,,,,
885,,8859,,,,,,,,,,,0.05790228024125099,0.08220436424016953,0.059490546584129333,0.08882208913564682,0.007878045551478863
,0.0005,8860,,,,,,,,,,,,,,,
886,,8869,,,,,,,,,,,0.05787614360451698,0.08210279792547226,0.05948799476027489,0.08882155269384384,0.007877783849835396
,0.0005,8870,,,,,,,,,,,,,,,
887,,8879,,,,,,,,,,,0.05783051997423172,0.08200602233409882,0.05948679894208908,0.08882042020559311,0.007877426221966743
,0.0005,8880,,,,,,,,,,,,,,,
888,,8889,,,,,,,,,,,0.05775882676243782,0.08192849159240723,0.05948512628674507,0.08881820738315582,0.007876910269260406
,0.0005,8890,,,,,,,,,,,,,,,
889,,8899,,,,,,0.07259820401668549,0.08026105165481567,0.013506913557648659,0.016911404207348824,0.00034755401429720223,,,,,
889,,8899,,,,,,,,,,,0.05774104595184326,0.08189044147729874,0.05948511138558388,0.088822141289711,0.007877540774643421
,0.0005,8900,,,,,,,,,,,,,,,
890,,8909,,,,,,,,,,,0.05768255889415741,0.08185476809740067,0.059483371675014496,0.08882167935371399,0.007877400144934654
,0.0005,8910,,,,,,,,,,,,,,,
891,,8919,,,,,,,,,,,0.057609885931015015,0.08181233704090118,0.05948241427540779,0.08881857991218567,0.007876786403357983
,0.0005,8920,,,,,,,,,,,,,,,
892,,8929,,,,,,,,,,,0.057610560208559036,0.08178424835205078,0.05948001146316528,0.08881618827581406,0.007876318879425526
,0.0005,8930,,,,,,,,,,,,,,,
893,,8939,,,,,,,,,,,0.05757793411612511,0.08172980695962906,0.05947715789079666,0.08881419152021408,0.007875878363847733
,0.0005,8940,,,,,,,,,,,,,,,
894,,8949,,,,,,0.012590470723807812,0.015966657549142838,0.013029074296355247,0.01681480184197426,0.00028245957219041884,,,,,
894,,8949,,,,,,,,,,,0.057544514536857605,0.08169945329427719,0.05947510525584221,0.0888080894947052,0.007874755188822746
,0.0005,8950,,,,,,,,,,,,,,,
895,,8959,,,,,,,,,,,0.05753757804632187,0.08160090446472168,0.05947262421250343,0.08880556374788284,0.007874149829149246
,0.0005,8960,,,,,,,,,,,,,,,
896,,8969,,,,,,,,,,,0.05750371515750885,0.08158088475465775,0.05947098135948181,0.08880417048931122,0.00787387415766716
,0.0005,8970,,,,,,,,,,,,,,,
897,,8979,,,,,,,,,,,0.05746053531765938,0.08158969134092331,0.05946902558207512,0.08880196511745453,0.007873499765992165
,0.0005,8980,,,,,,,,,,,,,,,
898,,8989,,,,,,,,,,,0.05742345377802849,0.08151961117982864,0.0594681017100811,0.08880246430635452,0.0078734727576375
,0.0005,8990,,,,,,,,,,,,,,,
899,,8999,,,,,,0.09900188446044922,0.10378946363925934,0.013365509919822216,0.01703924499452114,0.0003951550170313567,,,,,
899,,8999,,,,,,,,,,,0.05736975371837616,0.08153671771287918,0.05946728214621544,0.0888054221868515,0.00787402130663395
,0.0005,9000,,,,,,,,,,,,,,,
900,,9009,,,,,,,,,,,0.05738530680537224,0.08143328875303268,0.05946704000234604,0.08880764991044998,0.007874243892729282
,0.0005,9010,,,,,,,,,,,,,,,
901,,9019,,,,,,,,,,,0.05736362561583519,0.0813993364572525,0.05946461111307144,0.08880488574504852,0.00787370279431343
,0.0005,9020,,,,,,,,,,,,,,,
902,,9029,,,,,,,,,,,0.057273540645837784,0.08136332035064697,0.05946483835577965,0.08879975974559784,0.007872744463384151
,0.0005,9030,,,,,,,,,,,,,,,
903,,9039,,,,,,,,,,,0.057211920619010925,0.08127319067716599,0.059465691447257996,0.08879922330379486,0.007872501388192177
,0.0005,9040,,,,,,,,,,,,,,,
904,,9049,,,,,,0.010922899469733238,0.01711476594209671,0.012410738505423069,0.0157582089304924,0.0002487670863047242,,,,,
904,,9049,,,,,,,,,,,0.0571540929377079,0.0812317281961441,0.05946456268429756,0.08879221230745316,0.007871201261878014
,0.0005,9050,,,,,,,,,,,,,,,
905,,9059,,,,,,,,,,,0.05712083354592323,0.08115150779485703,0.05946279689669609,0.0887858122587204,0.007869946770370007
,0.0005,9060,,,,,,,,,,,,,,,
906,,9069,,,,,,,,,,,0.05715588480234146,0.08108726143836975,0.05946214124560356,0.08877930045127869,0.007868697866797447
,0.0005,9070,,,,,,,,,,,,,,,
907,,9079,,,,,,,,,,,0.05716485530138016,0.08111481368541718,0.05945735052227974,0.08876807242631912,0.007866768166422844
,0.0005,9080,,,,,,,,,,,,,,,
908,,9089,,,,,,,,,,,0.057139843702316284,0.08103930950164795,0.05945611745119095,0.08876997977495193,0.007866982370615005
,0.0005,9090,,,,,,,,,,,,,,,
909,,9099,,,,,,0.09550650417804718,0.09851990640163422,0.013187075033783913,0.01678471826016903,0.0003759711980819702,,,,,
909,,9099,,,,,,,,,,,0.05711048096418381,0.08105716854333878,0.05945473909378052,0.08877624571323395,0.007868112064898014
,0.0005,9100,,,,,,,,,,,,,,,
910,,9109,,,,,,,,,,,0.05703572928905487,0.08112484961748123,0.059451352804899216,0.08877100050449371,0.007867300882935524
,0.0005,9110,,,,,,,,,,,,,,,
911,,9119,,,,,,,,,,,0.05702668055891991,0.0810495913028717,0.059454746544361115,0.08876949548721313,0.007866913452744484
,0.0005,9120,,,,,,,,,,,,,,,
912,,9129,,,,,,,,,,,0.056977640837430954,0.08116134256124496,0.05945273116230965,0.0887683779001236,0.00786689855158329
,0.0005,9130,,,,,,,,,,,,,,,
913,,9139,,,,,,,,,,,0.05694365128874779,0.08119823783636093,0.0594496987760067,0.08876433968544006,0.007866249419748783
,0.0005,9140,,,,,,,,,,,,,,,
914,,9149,,,,,,0.013015982694923878,0.014929854311048985,0.01311079878360033,0.016623256728053093,0.00027579834568314254,,,,,
914,,9149,,,,,,,,,,,0.05690392479300499,0.08116065710783005,0.05944729596376419,0.08876780420541763,0.007866797037422657
,0.0005,9150,,,,,,,,,,,,,,,
915,,9159,,,,,,,,,,,0.056877072900533676,0.08115411549806595,0.059449903666973114,0.08877265453338623,0.007867638021707535
,0.0005,9160,,,,,,,,,,,,,,,
916,,9169,,,,,,,,,,,0.05688345059752464,0.08118707686662674,0.05944960191845894,0.08877286314964294,0.007867728359997272
,0.0005,9170,,,,,,,,,,,,,,,
917,,9179,,,,,,,,,,,0.05688769742846489,0.08116047084331512,0.05944846570491791,0.08876655250787735,0.007866575382649899
,0.0005,9180,,,,,,,,,,,,,,,
918,,9189,,,,,,,,,,,0.05680400878190994,0.08126986026763916,0.05944548547267914,0.08876237273216248,0.007866019383072853
,0.0005,9190,,,,,,,,,,,,,,,
919,,9199,,,,,,0.03428767994046211,0.039826370775699615,0.012875519692897797,0.016374031081795692,0.0002812892198562622,,,,,
919,,9199,,,,,,,,,,,0.05675763636827469,0.08121304214000702,0.05944598466157913,0.08876277506351471,0.007865997962653637
,0.0005,9200,,,,,,,,,,,,,,,
920,,9209,,,,,,,,,,,0.05676211044192314,0.08120548725128174,0.05944529548287392,0.08875959366559982,0.007865426130592823
,0.0005,9210,,,,,,,,,,,,,,,
921,,9219,,,,,,,,,,,0.056751374155282974,0.08113877475261688,0.059444621205329895,0.08875484764575958,0.007864484563469887
,0.0005,9220,,,,,,,,,,,,,,,
922,,9229,,,,,,,,,,,0.05672331899404526,0.08108802884817123,0.059442926198244095,0.08874906599521637,0.007863383740186691
,0.0005,9230,,,,,,,,,,,,,,,
923,,9239,,,,,,,,,,,0.05673539638519287,0.08103244751691818,0.05944313481450081,0.08874589949846268,0.007862739264965057
,0.0005,9240,,,,,,,,,,,,,,,
924,,9249,,,,,,0.06005363538861275,0.06368937343358994,0.012890966609120369,0.016500139608979225,0.00031009543454274535,,,,,
924,,9249,,,,,,,,,,,0.056747354567050934,0.0810096338391304,0.059441205114126205,0.08874138444662094,0.0078619085252285
,0.0005,9250,,,,,,,,,,,,,,,
925,,9259,,,,,,,,,,,0.056717224419116974,0.08102348446846008,0.05944201350212097,0.08874120563268661,0.007861901074647903
,0.0005,9260,,,,,,,,,,,,,,,
926,,9269,,,,,,,,,,,0.056734420359134674,0.08098980039358139,0.05944220349192619,0.08873870223760605,0.007861405611038208
,0.0005,9270,,,,,,,,,,,,,,,
927,,9279,,,,,,,,,,,0.05678233504295349,0.08095614612102509,0.05944555625319481,0.08873599022626877,0.007860874757170677
,0.0005,9280,,,,,,,,,,,,,,,
928,,9289,,,,,,,,,,,0.056808698922395706,0.08088595420122147,0.05944245308637619,0.08872796595096588,0.007859350182116032
,0.0005,9290,,,,,,,,,,,,,,,
929,,9299,,,,,,0.0571284294128418,0.06404169648885727,0.0119866244494915,0.015397045761346817,0.0002757117326837033,,,,,
929,,9299,,,,,,,,,,,0.05676610395312309,0.08082441985607147,0.059443745762109756,0.08872264623641968,0.007858317345380783
,0.0005,9300,,,,,,,,,,,,,,,
930,,9309,,,,,,,,,,,0.05675544589757919,0.08071828633546829,0.05944255366921425,0.08872075378894806,0.00785781443119049
,0.0005,9310,,,,,,,,,,,,,,,
931,,9319,,,,,,,,,,,0.056723304092884064,0.08070719242095947,0.05944210663437843,0.08872402459383011,0.007858369499444962
,0.0005,9320,,,,,,,,,,,,,,,
932,,9329,,,,,,,,,,,0.05659725144505501,0.08051100373268127,0.05944141000509262,0.08871766924858093,0.007856937125325203
,0.0005,9330,,,,,,,,,,,,,,,
933,,9339,,,,,,,,,,,0.05655838921666145,0.08043796569108963,0.059441953897476196,0.08872007578611374,0.007857243530452251
,0.0005,9340,,,,,,,,,,,,,,,
934,,9349,,,,,,0.022206271067261696,0.02365356683731079,0.011308494955301285,0.014302573166787624,0.00020811287686228752,,,,,
934,,9349,,,,,,,,,,,0.05658084899187088,0.08034813404083252,0.05944463238120079,0.08872103691101074,0.007857266813516617
,0.0005,9350,,,,,,,,,,,,,,,
935,,9359,,,,,,,,,,,0.05655105039477348,0.08025038242340088,0.05944473668932915,0.08871708065271378,0.007856414653360844
,0.0005,9360,,,,,,,,,,,,,,,
936,,9369,,,,,,,,,,,0.05641762167215347,0.08030500262975693,0.05944393202662468,0.08871744573116302,0.007856566458940506
,0.0005,9370,,,,,,,,,,,,,,,
937,,9379,,,,,,,,,,,0.05638454854488373,0.08023742586374283,0.05944817140698433,0.08872278779745102,0.007857396267354488
,0.0005,9380,,,,,,,,,,,,,,,
938,,9389,,,,,,,,,,,0.056387048214673996,0.08030568808317184,0.05944661423563957,0.0887182354927063,0.007856706157326698
,0.0005,9390,,,,,,,,,,,,,,,
939,,9399,,,,,,0.03194235637784004,0.03806335851550102,0.012934358790516853,0.016324203461408615,0.00027830296312458813,,,,,
939,,9399,,,,,,,,,,,0.05641390010714531,0.08009108155965805,0.05944793298840523,0.08872353285551071,0.007857292890548706
,0.0005,9400,,,,,,,,,,,,,,,
940,,9409,,,,,,,,,,,0.05623810738325119,0.08020178228616714,0.05944520980119705,0.0887216329574585,0.00785713642835617
,0.0005,9410,,,,,,,,,,,,,,,
941,,9419,,,,,,,,,,,0.056175265461206436,0.08028347045183182,0.05944378674030304,0.0887170284986496,0.007856459356844425
,0.0005,9420,,,,,,,,,,,,,,,
942,,9429,,,,,,,,,,,0.05605252832174301,0.08032415807247162,0.059441838413476944,0.08871806412935257,0.007856706157326698
,0.0005,9430,,,,,,,,,,,,,,,
943,,9439,,,,,,,,,,,0.05596096068620682,0.080475814640522,0.05944215878844261,0.08871755748987198,0.007856861688196659
,0.0005,9440,,,,,,,,,,,,,,,
944,,9449,,,,,,0.05090763419866562,0.056948304176330566,0.012072042562067509,0.015213879756629467,0.00026157862157560885,,,,,
944,,9449,,,,,,,,,,,0.05596386268734932,0.08046118915081024,0.05944083258509636,0.08871247619390488,0.007855945266783237
,0.0005,9450,,,,,,,,,,,,,,,
945,,9459,,,,,,,,,,,0.05594981089234352,0.08037852495908737,0.05944199487566948,0.08871579170227051,0.007856393232941628
,0.0005,9460,,,,,,,,,,,,,,,
946,,9469,,,,,,,,,,,0.055961254984140396,0.08032257109880447,0.05943973734974861,0.08871390670537949,0.007855973206460476
,0.0005,9470,,,,,,,,,,,,,,,
947,,9479,,,,,,,,,,,0.0559147372841835,0.08029209822416306,0.059439100325107574,0.08870946615934372,0.007855144329369068
,0.0005,9480,,,,,,,,,,,,,,,
948,,9489,,,,,,,,,,,0.055920228362083435,0.0801670029759407,0.05943794548511505,0.08870068192481995,0.007853400893509388
,0.0005,9490,,,,,,,,,,,,,,,
949,,9499,,,,,,0.07392041385173798,0.07621683180332184,0.01105719618499279,0.01403092872351408,0.0002529883640818298,,,,,
949,,9499,,,,,,,,,,,0.0559392087161541,0.08008325845003128,0.05944129079580307,0.08870565891265869,0.007854141294956207
,0.0005,9500,,,,,,,,,,,,,,,
950,,9509,,,,,,,,,,,0.0558701790869236,0.07997557520866394,0.059441495686769485,0.08871270716190338,0.007855204865336418
,0.0005,9510,,,,,,,,,,,,,,,
951,,9519,,,,,,,,,,,0.0558629035949707,0.07979703694581985,0.059445418417453766,0.08871849626302719,0.00785593781620264
,0.0005,9520,,,,,,,,,,,,,,,
952,,9529,,,,,,,,,,,0.05587201938033104,0.07969725877046585,0.05944729223847389,0.0887196883559227,0.00785598810762167
,0.0005,9530,,,,,,,,,,,,,,,
953,,9539,,,,,,,,,,,0.055824488401412964,0.07958181947469711,0.059445399791002274,0.08871462941169739,0.007854914292693138
,0.0005,9540,,,,,,,,,,,,,,,
954,,9549,,,,,,0.04368175193667412,0.04900021851062775,0.011477796360850334,0.014884952455759048,0.00024335640773642808,,,,,
954,,9549,,,,,,,,,,,0.05580201745033264,0.07947855442762375,0.05944572016596794,0.0887230858206749,0.007856236770749092
,0.0005,9550,,,,,,,,,,,,,,,
955,,9559,,,,,,,,,,,0.055789608508348465,0.07946600019931793,0.059445787221193314,0.08872080594301224,0.00785581674426794
,0.0005,9560,,,,,,,,,,,,,,,
956,,9569,,,,,,,,,,,0.055831361562013626,0.07934516668319702,0.05944504588842392,0.0887257531285286,0.007856493815779686
,0.0005,9570,,,,,,,,,,,,,,,
957,,9579,,,,,,,,,,,0.0557745136320591,0.07928162813186646,0.05944465100765228,0.08872328698635101,0.007855957373976707
,0.0005,9580,,,,,,,,,,,,,,,
958,,9589,,,,,,,,,,,0.055836524814367294,0.07922440022230148,0.05944366008043289,0.08871615678071976,0.007854616269469261
,0.0005,9590,,,,,,,,,,,,,,,
959,,9599,,,,,,0.07190991938114166,0.07462506741285324,0.011477828957140446,0.014755044132471085,0.00027122319443151355,,,,,
959,,9599,,,,,,,,,,,0.05592305213212967,0.07912834733724594,0.05944472551345825,0.08871833980083466,0.00785484816879034
,0.0005,9600,,,,,,,,,,,,,,,
960,,9609,,,,,,,,,,,0.055859193205833435,0.07905787229537964,0.05944440886378288,0.08870667219161987,0.007852686569094658
,0.0005,9610,,,,,,,,,,,,,,,
961,,9619,,,,,,,,,,,0.05582883954048157,0.07903774082660675,0.0594412125647068,0.0887022614479065,0.007851880043745041
,0.0005,9620,,,,,,,,,,,,,,,
962,,9629,,,,,,,,,,,0.055769938975572586,0.07906468212604523,0.05944087728857994,0.08870843797922134,0.007853006944060326
,0.0005,9630,,,,,,,,,,,,,,,
963,,9639,,,,,,,,,,,0.0556483268737793,0.07910572737455368,0.05944347009062767,0.08871728926897049,0.007854627445340157
,0.0005,9640,,,,,,,,,,,,,,,
964,,9649,,,,,,0.0300605446100235,0.03408468887209892,0.011236416175961494,0.014344378374516964,0.0002153212553821504,,,,,
964,,9649,,,,,,,,,,,0.05545342341065407,0.07909271121025085,0.05944308266043663,0.08871971070766449,0.007855033501982689
,0.0005,9650,,,,,,,,,,,,,,,
965,,9659,,,,,,,,,,,0.05546225607395172,0.0789610967040062,0.059445302933454514,0.0887119248509407,0.00785345584154129
,0.0005,9660,,,,,,,,,,,,,,,
966,,9669,,,,,,,,,,,0.0553993321955204,0.07907850295305252,0.05944784730672836,0.08871101588010788,0.00785348191857338
,0.0005,9670,,,,,,,,,,,,,,,
967,,9679,,,,,,,,,,,0.055574625730514526,0.07921221107244492,0.05944596603512764,0.08870548009872437,0.007852721959352493
,0.0005,9680,,,,,,,,,,,,,,,
968,,9689,,,,,,,,,,,0.055626992136240005,0.07931679487228394,0.05943813547492027,0.08869093656539917,0.007850333116948605
,0.0005,9690,,,,,,,,,,,,,,,
969,,9699,,,,,,0.16093605756759644,0.1617295891046524,0.013175331987440586,0.01695965602993965,0.0005463182460516691,,,,,
969,,9699,,,,,,,,,,,0.05565469712018967,0.07918298989534378,0.05943411961197853,0.08868031203746796,0.007848254404962063
,0.0005,9700,,,,,,,,,,,,,,,
970,,9709,,,,,,,,,,,0.055616606026887894,0.07892221212387085,0.05943300202488899,0.0886790081858635,0.007847612723708153
,0.0005,9710,,,,,,,,,,,,,,,
971,,9719,,,,,,,,,,,0.055662527680397034,0.07877973467111588,0.059433016926050186,0.08870649337768555,0.007852215319871902
,0.0005,9720,,,,,,,,,,,,,,,
972,,9729,,,,,,,,,,,0.055763717740774155,0.07890842854976654,0.05943390354514122,0.08869437128305435,0.007850288413465023
,0.0005,9730,,,,,,,,,,,,,,,
973,,9739,,,,,,,,,,,0.05577194318175316,0.07886649668216705,0.059436481446027756,0.0886886790394783,0.007849224843084812
,0.0005,9740,,,,,,,,,,,,,,,
974,,9749,,,,,,0.05464758723974228,0.06304023414850235,0.013379383832216263,0.016880759969353676,0.00032185122836381197,,,,,
974,,9749,,,,,,,,,,,0.05578204244375229,0.07878004014492035,0.05943850427865982,0.08869607746601105,0.007850387133657932
,0.0005,9750,,,,,,,,,,,,,,,
975,,9759,,,,,,,,,,,0.055719226598739624,0.07864804565906525,0.0594387911260128,0.08870673924684525,0.00785205140709877
,0.0005,9760,,,,,,,,,,,,,,,
976,,9769,,,,,,,,,,,0.055763017386198044,0.07894112914800644,0.05943451076745987,0.08873540163040161,0.007857549004256725
,0.0005,9770,,,,,,,,,,,,,,,
977,,9779,,,,,,,,,,,0.05602032318711281,0.0794118195772171,0.05943583697080612,0.08875107765197754,0.00786104891449213
,0.0005,9780,,,,,,,,,,,,,,,
978,,9789,,,,,,,,,,,0.055950187146663666,0.07970325648784637,0.05942442640662193,0.08876726031303406,0.007864355109632015
,0.0005,9790,,,,,,,,,,,,,,,
979,,9799,,,,,,0.10657695680856705,0.11780823767185211,0.015958841890096664,0.021119819954037666,0.000580374151468277,,,,,
979,,9799,,,,,,,,,,,0.0558086521923542,0.07996565848588943,0.059421077370643616,0.0887431651353836,0.007860541343688965
,0.0005,9800,,,,,,,,,,,,,,,
980,,9809,,,,,,,,,,,0.05596086382865906,0.08031315356492996,0.05942189320921898,0.08878321200609207,0.007868136279284954
,0.0005,9810,,,,,,,,,,,,,,,
981,,9819,,,,,,,,,,,0.05625787377357483,0.08050141483545303,0.059418898075819016,0.0887865275144577,0.007869021035730839
,0.0005,9820,,,,,,,,,,,,,,,
982,,9829,,,,,,,,,,,0.0564844124019146,0.08073438704013824,0.05941188335418701,0.08879543095827103,0.007870962843298912
,0.0005,9830,,,,,,,,,,,,,,,
983,,9839,,,,,,,,,,,0.05666705220937729,0.08089789003133774,0.0594027154147625,0.08878956735134125,0.007870196364820004
,0.0005,9840,,,,,,,,,,,,,,,
984,,9849,,,,,,0.054286591708660126,0.05899379029870033,0.01273276936262846,0.016076162457466125,0.0002906612935476005,,,,,
984,,9849,,,,,,,,,,,0.05666574463248253,0.08099358528852463,0.05939951166510582,0.0888047143816948,0.00787301454693079
,0.0005,9850,,,,,,,,,,,,,,,
985,,9859,,,,,,,,,,,0.05671720579266548,0.08101890236139297,0.059391848742961884,0.08879927545785904,0.007872099056839943
,0.0005,9860,,,,,,,,,,,,,,,
986,,9869,,,,,,,,,,,0.05674099922180176,0.0810164138674736,0.059390876442193985,0.0887986496090889,0.00787198543548584
,0.0005,9870,,,,,,,,,,,,,,,
987,,9879,,,,,,,,,,,0.05684201791882515,0.08110685646533966,0.05938022583723068,0.08879271149635315,0.00787108764052391
,0.0005,9880,,,,,,,,,,,,,,,
988,,9889,,,,,,,,,,,0.056924473494291306,0.08136042952537537,0.05938078090548515,0.08878660947084427,0.007870426401495934
,0.0005,9890,,,,,,,,,,,,,,,
989,,9899,,,,,,0.023762637749314308,0.026923684403300285,0.017704887315630913,0.023915616795420647,0.0005734859732910991,,,,,
989,,9899,,,,,,,,,,,0.056960273534059525,0.0814485251903534,0.059387337416410446,0.0887870341539383,0.007870643399655819
,0.0005,9900,,,,,,,,,,,,,,,
990,,9909,,,,,,,,,,,0.0569746308028698,0.08143144845962524,0.059385206550359726,0.08878839761018753,0.007870856672525406
,0.0005,9910,,,,,,,,,,,,,,,
991,,9919,,,,,,,,,,,0.0571163184940815,0.0815652385354042,0.05938713997602463,0.08882389217615128,0.007877315394580364
,0.0005,9920,,,,,,,,,,,,,,,
992,,9929,,,,,,,,,,,0.05707835778594017,0.08160540461540222,0.05937684327363968,0.08882416039705276,0.007877428084611893
,0.0005,9930,,,,,,,,,,,,,,,
993,,9939,,,,,,,,,,,0.05717497691512108,0.08114029467105865,0.05937831476330757,0.08882155269384384,0.007876214571297169
,0.0005,9940,,,,,,,,,,,,,,,
994,,9949,,,,,,0.07450228929519653,0.07721628248691559,0.021092131733894348,0.027753859758377075,0.0008221975876949728,,,,,
994,,9949,,,,,,,,,,,0.0571097657084465,0.08093640953302383,0.059380341321229935,0.08884141594171524,0.007879377342760563
,0.0005,9950,,,,,,,,,,,,,,,
995,,9959,,,,,,,,,,,0.05727070942521095,0.08088574558496475,0.05937265232205391,0.08882399648427963,0.007876231335103512
,0.0005,9960,,,,,,,,,,,,,,,
996,,9969,,,,,,,,,,,0.05777889862656593,0.0810794085264206,0.05936562642455101,0.08885099738836288,0.007881292141973972
,0.0005,9970,,,,,,,,,,,,,,,
997,,9979,,,,,,,,,,,0.057634588330984116,0.08129746466875076,0.05936029925942421,0.08887911587953568,0.007886595092713833
,0.0005,9980,,,,,,,,,,,,,,,
998,,9989,,,,,,,,,,,0.05781449005007744,0.08143102377653122,0.059353262186050415,0.08887540549039841,0.007886160165071487
,0.0005,9990,,,,,,,,,,,,,,,
999,,9999,,,,,,0.0938657894730568,0.10437164455652237,0.02433042973279953,0.032750051468610764,0.0011707745725288987,,,,,
999,,9999,,,,,,,,,,,0.05813680216670036,0.08175583183765411,0.05934485048055649,0.08888508379459381,0.00788839254528284
1000,,10000,0.06010837480425835,0.10363844037055969,0.0611761137843132,0.08812201023101807,0.00779524864628911,,,,,,,,,,
