epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
289,,27549,,,,,,0.10269738733768463,0.10956278443336487,0.025182316079735756,0.03241432458162308,0.001160221640020609,,,,,
289,,27549,,,,,,,,,,,0.02474803291261196,0.030584033578634262,0.027999861165881157,0.037489522248506546,0.0014007635181769729
,0.0005,27550,,,,,,,,,,,,,,,
290,,27599,,,,,,0.2851719856262207,0.28622159361839294,0.026136502623558044,0.03341948613524437,0.0019249215256422758,,,,,
290,,27644,,,,,,,,,,,0.024664299562573433,0.030461354181170464,0.027901336550712585,0.03736213222146034,0.0013912484282627702
,0.0005,27645,,,,,,,,,,,,,,,
291,,27649,,,,,,0.03145718574523926,0.03484389930963516,0.024537432938814163,0.031311627477407455,0.0009827548637986183,,,,,
291,,27699,,,,,,0.07107509672641754,0.087730273604393,0.02635910175740719,0.03430822119116783,0.0012422495055943727,,,,,
291,,27739,,,,,,,,,,,0.023892946541309357,0.03036264143884182,0.027801284566521645,0.037256043404340744,0.0013833516277372837
,0.0005,27740,,,,,,,,,,,,,,,
292,,27749,,,,,,0.296088308095932,0.29790613055229187,0.029189560562372208,0.03758770227432251,0.0022861873731017113,,,,,
292,,27799,,,,,,0.3537537455558777,0.35940030217170715,0.028117770329117775,0.03569507971405983,0.0025530830025672913,,,,,
292,,27834,,,,,,,,,,,0.025102030485868454,0.03130200132727623,0.027827702462673187,0.037270378321409225,0.0013849884271621704
,0.0005,27835,,,,,,,,,,,,,,,
293,,27849,,,,,,0.020500589162111282,0.0249920766800642,0.02501438558101654,0.03211472928524017,0.0010272881481796503,,,,,
293,,27899,,,,,,0.06497931480407715,0.07066319137811661,0.02460469864308834,0.0315445251762867,0.001035039429552853,,,,,
293,,27929,,,,,,,,,,,0.024645831435918808,0.030659178271889687,0.0277554914355278,0.03717656433582306,0.0013776757987216115
,0.0005,27930,,,,,,,,,,,,,,,
294,,27949,,,,,,0.07210452854633331,0.08967050164937973,0.025296812877058983,0.0322352759540081,0.0011091298656538129,,,,,
294,,27999,,,,,,0.0946928933262825,0.10416480898857117,0.027483437210321426,0.036475446075201035,0.0014256566064432263,,,,,
294,,28024,,,,,,,,,,,0.024694984778761864,0.030705291777849197,0.02761407010257244,0.03699128329753876,0.001364099676720798
,0.0005,28025,,,,,,,,,,,,,,,
295,,28049,,,,,,0.0499098114669323,0.061815932393074036,0.025482960045337677,0.03270794078707695,0.0010973233729600906,,,,,
295,,28099,,,,,,0.07859985530376434,0.08408652245998383,0.02336745150387287,0.030237872153520584,0.0009758910746313632,,,,,
295,,28119,,,,,,,,,,,0.02492654323577881,0.030905120074748993,0.027492813766002655,0.036854829639196396,0.0013542469823732972
,0.0005,28120,,,,,,,,,,,,,,,
296,,28149,,,,,,0.06386647373437881,0.0722961351275444,0.024295732378959656,0.031134184449911118,0.0010119113139808178,,,,,
296,,28199,,,,,,0.2780066430568695,0.2832883298397064,0.024337386712431908,0.03147939592599869,0.0017835656180977821,,,,,
296,,28214,,,,,,,,,,,0.02507730945944786,0.031107038259506226,0.027400393038988113,0.03673243522644043,0.0013454556465148926
,0.0005,28215,,,,,,,,,,,,,,,
297,,28249,,,,,,0.2353009283542633,0.23896163702011108,0.023771466687321663,0.030367065221071243,0.0014839635696262121,,,,,
297,,28299,,,,,,0.15810631215572357,0.1618838906288147,0.026328258216381073,0.0335746668279171,0.0013780493754893541,,,,,
297,,28309,,,,,,,,,,,0.024873945862054825,0.030909763649106026,0.02732926793396473,0.03668485954403877,0.0013418752932921052
,0.0005,28310,,,,,,,,,,,,,,,
298,,28349,,,,,,0.2414507120847702,0.2508063018321991,0.032553087919950485,0.04376702383160591,0.0025254348292946815,,,,,
298,,28399,,,,,,0.05708876997232437,0.06773865222930908,0.026870589703321457,0.03490055352449417,0.0012517533032223582,,,,,
298,,28404,,,,,,,,,,,0.025304879993200302,0.03126054257154465,0.02729988284409046,0.036672357469797134,0.0013411855325102806
,0.0005,28405,,,,,,,,,,,,,,,
299,,28449,,,,,,0.13639475405216217,0.13857533037662506,0.026039889082312584,0.033567942678928375,0.0013075696770101786,,,,,
299,,28499,,,,,,0.11138390004634857,0.12021932005882263,0.02597620338201523,0.03342229500412941,0.0012504060287028551,,,,,
299,,28499,,,,,,,,,,,0.024476487189531326,0.031117673963308334,0.02723688818514347,0.03658289089798927,0.001334607950411737
,0.0005,28500,,,,,,,,,,,,,,,
300,,28549,,,,,,0.149356871843338,0.15346290171146393,0.026480218395590782,0.034228138625621796,0.0013953582383692265,,,,,
300,,28594,,,,,,,,,,,0.02392815612256527,0.030700236558914185,0.027196919545531273,0.03651325777173042,0.0013293108204379678
,0.0005,28595,,,,,,,,,,,,,,,
301,,28599,,,,,,0.49800968170166016,0.49954402446746826,0.026881344616413116,0.03520713374018669,0.003722588764503598,,,,,
301,,28649,,,,,,0.28514760732650757,0.28874140977859497,0.023537270724773407,0.030173322185873985,0.0017350411508232355,,,,,
301,,28689,,,,,,,,,,,0.024140553548932076,0.030928419902920723,0.02717827446758747,0.03648041561245918,0.001327078090980649
,0.0005,28690,,,,,,,,,,,,,,,
302,,28699,,,,,,0.056248556822538376,0.064507395029068,0.024628445506095886,0.03176754713058472,0.0010406972141936421,,,,,
302,,28749,,,,,,0.11932740360498428,0.12285280227661133,0.023003702983260155,0.029558641836047173,0.0010159042431041598,,,,,
302,,28784,,,,,,,,,,,0.024356668815016747,0.0310234222561121,0.02712116576731205,0.03641534224152565,0.0013224408030509949
,0.0005,28785,,,,,,,,,,,,,,,
303,,28799,,,,,,0.17004022002220154,0.1725349724292755,0.025654571130871773,0.03314117342233658,0.001385037205182016,,,,,
303,,28849,,,,,,0.24529202282428741,0.25534719228744507,0.02768549695611,0.03621562942862511,0.0019504779484122992,,,,,
303,,28879,,,,,,,,,,,0.024126658216118813,0.030686330050230026,0.027104979380965233,0.03636195510625839,0.0013183862902224064
,0.0005,28880,,,,,,,,,,,,,,,
304,,28899,,,,,,0.059946268796920776,0.06889417767524719,0.024076294153928757,0.031067483127117157,0.0010030006524175406,,,,,
304,,28949,,,,,,0.08093501627445221,0.09202354401350021,0.022946199402213097,0.029688335955142975,0.0009572666604071856,,,,,
304,,28974,,,,,,,,,,,0.02293838933110237,0.029307452961802483,0.02700965851545334,0.03625687211751938,0.001310004387050867
,0.0005,28975,,,,,,,,,,,,,,,
305,,28999,,,,,,0.26890307664871216,0.27191099524497986,0.02989969588816166,0.04006320238113403,0.0023283655755221844,,,,,
305,,29049,,,,,,0.07859252393245697,0.11458821594715118,0.026573458686470985,0.03556403890252113,0.0013834575656801462,,,,,
305,,29069,,,,,,,,,,,0.022067539393901825,0.028880909085273743,0.02702329307794571,0.0362955704331398,0.001312535721808672
,0.0005,29070,,,,,,,,,,,,,,,
306,,29099,,,,,,0.021620675921440125,0.02736777253448963,0.024510540068149567,0.03113728016614914,0.0009673248277977109,,,,,
306,,29149,,,,,,0.060159582644701004,0.06874401867389679,0.024974342435598373,0.032772839069366455,0.0011105758603662252,,,,,
306,,29164,,,,,,,,,,,0.023039108142256737,0.028794268146157265,0.02696273662149906,0.03623995929956436,0.001308492268435657
,0.0005,29165,,,,,,,,,,,,,,,
307,,29199,,,,,,0.08118030428886414,0.08473137021064758,0.024332145228981972,0.03132542222738266,0.0010432633571326733,,,,,
307,,29249,,,,,,0.32698073983192444,0.33121293783187866,0.02328430488705635,0.029653802514076233,0.001967574469745159,,,,,
307,,29259,,,,,,,,,,,0.0233372300863266,0.029498230665922165,0.02693539299070835,0.036159973591566086,0.001303169410675764
,0.0005,29260,,,,,,,,,,,,,,,
308,,29299,,,,,,0.10297705978155136,0.11277201026678085,0.027980150654911995,0.036115340888500214,0.0014184500323608518,,,,,
308,,29349,,,,,,0.05568103864789009,0.06026480719447136,0.02542293444275856,0.032699935138225555,0.0010949112474918365,,,,,
308,,29354,,,,,,,,,,,0.02361937053501606,0.030286826193332672,0.02694932371377945,0.03619256615638733,0.0013059756020084023
,0.0005,29355,,,,,,,,,,,,,,,
309,,29399,,,,,,0.05360819026827812,0.06307002156972885,0.024577155709266663,0.03114449791610241,0.0010000582551583648,,,,,
309,,29449,,,,,,0.10288304090499878,0.10888068377971649,0.02419125847518444,0.03119044192135334,0.0010816652793437243,,,,,
309,,29449,,,,,,,,,,,0.024331998080015182,0.030591405928134918,0.02686787024140358,0.03606507554650307,0.0012970410753041506
,0.0005,29450,,,,,,,,,,,,,,,
310,,29499,,,,,,0.06443741172552109,0.07031916081905365,0.022904394194483757,0.02935410477221012,0.0009024945902638137,,,,,
310,,29544,,,,,,,,,,,0.022788820788264275,0.029309188947081566,0.026734700426459312,0.03592894971370697,0.0012865709140896797
,0.0005,29545,,,,,,,,,,,,,,,
311,,29549,,,,,,0.35072630643844604,0.35204651951789856,0.02521434612572193,0.03259553387761116,0.0022912113927304745,,,,,
311,,29599,,,,,,0.21431425213813782,0.2153523862361908,0.023340309038758278,0.02996424026787281,0.0013526435941457748,,,,,
311,,29639,,,,,,,,,,,0.02204251103103161,0.0285633634775877,0.02665022388100624,0.03580423444509506,0.0012772823683917522
,0.0005,29640,,,,,,,,,,,,,,,
312,,29649,,,,,,0.12927110493183136,0.13350866734981537,0.02393902838230133,0.030832121148705482,0.001119359047152102,,,,,
312,,29699,,,,,,0.16555893421173096,0.17003223299980164,0.02585054375231266,0.0334026962518692,0.001393692335113883,,,,,
312,,29734,,,,,,,,,,,0.022144872695207596,0.028841804713010788,0.0265688207000494,0.03568796440958977,0.0012692129239439964
,0.0005,29735,,,,,,,,,,,,,,,
313,,29749,,,,,,0.16107651591300964,0.1631823182106018,0.02391662262380123,0.030630143359303474,0.0011951082851737738,,,,,
313,,29799,,,,,,0.24037738144397736,0.24596381187438965,0.025305086746811867,0.032558344304561615,0.0016544272657483816,,,,,
313,,29829,,,,,,,,,,,0.02222578600049019,0.02954339049756527,0.026518674567341805,0.03562283515930176,0.001265024533495307
,0.0005,29830,,,,,,,,,,,,,,,
314,,29849,,,,,,0.12187154591083527,0.1234470009803772,0.023409103974699974,0.030010880902409554,0.0010440379846841097,,,,,
314,,29899,,,,,,0.037656448781490326,0.04565539211034775,0.024950126186013222,0.03248344361782074,0.0010654665529727936,,,,,
314,,29924,,,,,,,,,,,0.021777300164103508,0.029073650017380714,0.02643156610429287,0.03553289920091629,0.0012584136566147208
,0.0005,29925,,,,,,,,,,,,,,,
315,,29949,,,,,,0.03877526521682739,0.04464070498943329,0.02147393673658371,0.02772369608283043,0.000780845177359879,,,,,
315,,29999,,,,,,0.14255133271217346,0.14465798437595367,0.0265519917011261,0.03466659411787987,0.001399014494381845,,,,,
315,,30019,,,,,,,,,,,0.022125743329524994,0.02919858507812023,0.026342356577515602,0.03540952503681183,0.001249821507371962
,0.0005,30020,,,,,,,,,,,,,,,
316,,30049,,,,,,0.0935637503862381,0.09750374406576157,0.026582717895507812,0.0342966765165329,0.0012595690786838531,,,,,
316,,30099,,,,,,0.06436280161142349,0.07299629598855972,0.022089434787631035,0.02858331799507141,0.0008621206507086754,,,,,
316,,30114,,,,,,,,,,,0.021834086626768112,0.029032444581389427,0.026283737272024155,0.03533438220620155,0.001244462444446981
,0.0005,30115,,,,,,,,,,,,,,,
317,,30149,,,,,,0.06995664536952972,0.07887087762355804,0.02860829047858715,0.036615435034036636,0.0013894892763346434,,,,,
317,,30199,,,,,,0.2690311372280121,0.27393558621406555,0.023945888504385948,0.031018288806080818,0.0017029199516400695,,,,,
317,,30209,,,,,,,,,,,0.023185350000858307,0.029999691992998123,0.02630600519478321,0.03536215424537659,0.001246976898983121
,0.0005,30210,,,,,,,,,,,,,,,
318,,30249,,,,,,0.058566391468048096,0.06379816681146622,0.02407563291490078,0.03094513528048992,0.0009887274354696274,,,,,
318,,30299,,,,,,0.032370638102293015,0.04143526032567024,0.022392943501472473,0.028676174581050873,0.0008312685531564057,,,,,
318,,30304,,,,,,,,,,,0.02362128719687462,0.03024405799806118,0.02628454938530922,0.035317279398441315,0.0012439843267202377
,0.0005,30305,,,,,,,,,,,,,,,
319,,30349,,,,,,0.11402032524347305,0.11862662434577942,0.022262882441282272,0.028360260650515556,0.0009369842009618878,,,,,
319,,30399,,,,,,0.13855770230293274,0.14087475836277008,0.02440130151808262,0.03142315149307251,0.0011759971966966987,,,,,
319,,30399,,,,,,,,,,,0.021728048101067543,0.028076929971575737,0.026229945942759514,0.03522105515003204,0.0012360005639493465
,0.0005,30400,,,,,,,,,,,,,,,
320,,30449,,,,,,0.1882266104221344,0.19049939513206482,0.020871737971901894,0.027007177472114563,0.0010849939426407218,,,,,
320,,30494,,,,,,,,,,,0.02111339010298252,0.027507901191711426,0.02614027075469494,0.03511141985654831,0.0012280505616217852
,0.0005,30495,,,,,,,,,,,,,,,
321,,30499,,,,,,0.11522378027439117,0.13390325009822845,0.026149576529860497,0.034482281655073166,0.0013564381515607238,,,,,
321,,30549,,,,,,0.029595011845231056,0.04535059258341789,0.027951644733548164,0.03609756752848625,0.001310570864006877,,,,,
321,,30589,,,,,,,,,,,0.02167574129998684,0.028367338702082634,0.026084452867507935,0.03504600375890732,0.001223987084813416
,0.0005,30590,,,,,,,,,,,,,,,
322,,30599,,,,,,0.02397482469677925,0.027190258726477623,0.025976795703172684,0.03894827514886856,0.0015091914683580399,,,,,
322,,30649,,,,,,0.13848641514778137,0.1412971168756485,0.025965197011828423,0.03326071798801422,0.0012948614312335849,,,,,
322,,30684,,,,,,,,,,,0.023266112431883812,0.029867097735404968,0.02606106922030449,0.03503751382231712,0.0012242714874446392
,0.0005,30685,,,,,,,,,,,,,,,
323,,30699,,,,,,0.3141484260559082,0.3241444230079651,0.031160706654191017,0.0409662239253521,0.002712145447731018,,,,,
323,,30749,,,,,,0.04124382883310318,0.04257975518703461,0.023919660598039627,0.03160066902637482,0.0010067465482279658,,,,,
323,,30779,,,,,,,,,,,0.02367676980793476,0.03012479841709137,0.026119768619537354,0.03511860594153404,0.0012300583766773343
,0.0005,30780,,,,,,,,,,,,,,,
324,,30799,,,,,,0.05616723373532295,0.059962742030620575,0.023535098880529404,0.030670173466205597,0.0009672082378529012,,,,,
324,,30849,,,,,,0.20313286781311035,0.2082655429840088,0.022627709433436394,0.028752252459526062,0.001252170535735786,,,,,
324,,30874,,,,,,,,,,,0.023073658347129822,0.02925197221338749,0.02606172114610672,0.03507538512349129,0.001226536463946104
,0.0005,30875,,,,,,,,,,,,,,,
325,,30899,,,,,,0.14209672808647156,0.1452048420906067,0.023027297109365463,0.029492145404219627,0.0010719331912696362,,,,,
325,,30949,,,,,,0.05847998335957527,0.06884922832250595,0.02419358678162098,0.03102271258831024,0.0010001867776736617,,,,,
325,,30969,,,,,,,,,,,0.02238689921796322,0.029367920011281967,0.025969598442316055,0.03496641665697098,0.0012190486304461956
,0.0005,30970,,,,,,,,,,,,,,,
326,,30999,,,,,,0.07656338065862656,0.0860595777630806,0.028973255306482315,0.03732873499393463,0.0014535625232383609,,,,,
326,,31049,,,,,,0.07393696159124374,0.07978098839521408,0.021965786814689636,0.028216548264026642,0.0008518618997186422,,,,,
326,,31064,,,,,,,,,,,0.021801428869366646,0.029142463579773903,0.025908784940838814,0.03488326445221901,0.001213166513480246
,0.0005,31065,,,,,,,,,,,,,,,
327,,31099,,,,,,0.10120566934347153,0.1031925305724144,0.022835835814476013,0.029299475252628326,0.000956361589487642,,,,,
327,,31149,,,,,,0.03704472631216049,0.04231465235352516,0.022908620536327362,0.029674435034394264,0.0008896716753952205,,,,,
327,,31159,,,,,,,,,,,0.02179049327969551,0.028997110202908516,0.02582271210849285,0.034781210124492645,0.0012060435255989432
,0.0005,31160,,,,,,,,,,,,,,,
328,,31199,,,,,,0.04745393618941307,0.06008986756205559,0.02368820086121559,0.030598437413573265,0.0009630095446482301,,,,,
328,,31249,,,,,,0.13626010715961456,0.1412380486726761,0.02216814085841179,0.028100784868001938,0.0009812393691390753,,,,,
328,,31254,,,,,,,,,,,0.021588046103715897,0.028145335614681244,0.025744536891579628,0.03468058258295059,0.0011986370664089918
,0.0005,31255,,,,,,,,,,,,,,,
329,,31299,,,,,,0.06520380824804306,0.07133471965789795,0.024366488680243492,0.030901575461030006,0.0009962446056306362,,,,,
329,,31349,,,,,,0.027096694335341454,0.033150672912597656,0.021589823067188263,0.027831966057419777,0.0007778618601150811,,,,,
329,,31349,,,,,,,,,,,0.022576304152607918,0.028628908097743988,0.02570944093167782,0.03463251143693924,0.0011956127127632499
,0.0005,31350,,,,,,,,,,,,,,,
330,,31399,,,,,,0.026219021528959274,0.03293394297361374,0.027179718017578125,0.03524106740951538,0.0012403599685057998,,,,,
330,,31444,,,,,,,,,,,0.0220432598143816,0.02794571965932846,0.025668645277619362,0.034573737531900406,0.0011911995243281126
,0.0005,31445,,,,,,,,,,,,,,,
331,,31449,,,,,,0.027471352368593216,0.03931821137666702,0.021487316116690636,0.0275607667863369,0.0007674590451642871,,,,,
331,,31499,,,,,,0.10209405422210693,0.10513213276863098,0.021325236186385155,0.026921501383185387,0.0008280472829937935,,,,,
331,,31539,,,,,,,,,,,0.021851425990462303,0.02789544127881527,0.025598544627428055,0.034475479274988174,0.0011844546534121037
,0.0005,31540,,,,,,,,,,,,,,,
332,,31549,,,,,,0.05316678434610367,0.060264553874731064,0.02250221185386181,0.028975162655115128,0.0008674825658090413,,,,,
332,,31599,,,,,,0.2678157687187195,0.26863762736320496,0.020681947469711304,0.02657349966466427,0.0014207509811967611,,,,,
332,,31634,,,,,,,,,,,0.021997161209583282,0.02795219048857689,0.02553020790219307,0.03440484032034874,0.0011796694016084075
,0.0005,31635,,,,,,,,,,,,,,,
333,,31649,,,,,,0.029873693361878395,0.03876941278576851,0.022359319031238556,0.028553100302815437,0.0008221574244089425,,,,,
333,,31699,,,,,,0.33922094106674194,0.3410806357860565,0.023459136486053467,0.030185503885149956,0.0020654129330068827,,,,,
333,,31729,,,,,,,,,,,0.02245512045919895,0.028655337169766426,0.025519665330648422,0.03445425629615784,0.0011834362521767616
,0.0005,31730,,,,,,,,,,,,,,,
334,,31749,,,,,,0.04610264301300049,0.06145376339554787,0.029935888946056366,0.03932950645685196,0.0015691075241193175,,,,,
334,,31799,,,,,,0.16643261909484863,0.17521286010742188,0.02357329986989498,0.030190810561180115,0.0012093656696379185,,,,,
334,,31824,,,,,,,,,,,0.022352736443281174,0.029264379292726517,0.025640543550252914,0.03457178175449371,0.0011918200179934502
,0.0005,31825,,,,,,,,,,,,,,,
335,,31849,,,,,,0.05689815431833267,0.06215723976492882,0.021213483065366745,0.026980601251125336,0.0007593084592372179,,,,,
335,,31899,,,,,,0.11091411113739014,0.11567331850528717,0.024260951206088066,0.031069112941622734,0.001089440076611936,,,,,
335,,31919,,,,,,,,,,,0.02189047634601593,0.028808556497097015,0.02561325952410698,0.03450807183980942,0.0011871983297169209
,0.0005,31920,,,,,,,,,,,,,,,
336,,31949,,,,,,0.05057764798402786,0.05646410211920738,0.022900449112057686,0.029366325587034225,0.0008856392814777792,,,,,
336,,31999,,,,,,0.13443884253501892,0.13796138763427734,0.02158896066248417,0.02771986648440361,0.0009510404779575765,,,,,
336,,32014,,,,,,,,,,,0.0217234306037426,0.028594939038157463,0.025549067184329033,0.03449927270412445,0.001186474459245801
,0.0005,32015,,,,,,,,,,,,,,,
337,,32049,,,,,,0.10653422772884369,0.11139297485351562,0.021152717992663383,0.027165599167346954,0.0008546740282326937,,,,,
