epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
143,,1439,,,,,,,,,,,0.35548436641693115,0.4238160252571106,0.1684447079896927,0.2265409231185913,0.052603788673877716
,0.001,1440,,,,,,,,,,,,,,,
144,,1449,,,,,,2.334537982940674,2.3686418533325195,0.17352251708507538,0.2402849942445755,0.11326415836811066,,,,,
144,,1449,,,,,,,,,,,0.3580504357814789,0.4278358817100525,0.16812407970428467,0.22611652314662933,0.052447833120822906
,0.001,1450,,,,,,,,,,,,,,,
145,,1459,,,,,,,,,,,0.36040255427360535,0.43209949135780334,0.16788089275360107,0.22582203149795532,0.05235273763537407
,0.001,1460,,,,,,,,,,,,,,,
146,,1469,,,,,,,,,,,0.3564835488796234,0.42772164940834045,0.1676217019557953,0.225469708442688,0.0521576851606369
,0.001,1470,,,,,,,,,,,,,,,
147,,1479,,,,,,,,,,,0.3602405786514282,0.4338715970516205,0.167336106300354,0.22510762512683868,0.05204916000366211
,0.001,1480,,,,,,,,,,,,,,,
148,,1489,,,,,,,,,,,0.36148688197135925,0.43548837304115295,0.1670275628566742,0.22470684349536896,0.051884736865758896
,0.001,1490,,,,,,,,,,,,,,,
149,,1499,,,,,,0.34814462065696716,0.44289568066596985,0.1581033170223236,0.21278049051761627,0.046784352511167526,,,,,
149,,1499,,,,,,,,,,,0.36168020963668823,0.4359186291694641,0.16666948795318604,0.2242131382226944,0.05166906490921974
,0.001,1500,,,,,,,,,,,,,,,
150,,1509,,,,,,,,,,,0.36295631527900696,0.4381328523159027,0.1662905365228653,0.2237093597650528,0.051465023308992386
,0.001,1510,,,,,,,,,,,,,,,
151,,1519,,,,,,,,,,,0.3631221055984497,0.4384394884109497,0.16592346131801605,0.22323830425739288,0.05125927925109863
,0.001,1520,,,,,,,,,,,,,,,
152,,1529,,,,,,,,,,,0.3609154522418976,0.43603605031967163,0.16556717455387115,0.2227768450975418,0.05103451386094093
,0.001,1530,,,,,,,,,,,,,,,
153,,1539,,,,,,,,,,,0.3581082820892334,0.43272674083709717,0.16518725454807281,0.22225415706634521,0.050775472074747086
,0.001,1540,,,,,,,,,,,,,,,
154,,1549,,,,,,0.9514859914779663,0.9763215780258179,0.15373151004314423,0.20817717909812927,0.05243640020489693,,,,,
154,,1549,,,,,,,,,,,0.35708165168762207,0.43154123425483704,0.1647922545671463,0.2217341512441635,0.05053665116429329
,0.001,1550,,,,,,,,,,,,,,,
155,,1559,,,,,,,,,,,0.3554379343986511,0.4296940565109253,0.16437813639640808,0.22119149565696716,0.0502827912569046
,0.001,1560,,,,,,,,,,,,,,,
156,,1569,,,,,,,,,,,0.35359230637550354,0.4272196888923645,0.1639316827058792,0.22059254348278046,0.049999628216028214
,0.001,1570,,,,,,,,,,,,,,,
157,,1579,,,,,,,,,,,0.3515967130661011,0.4245325028896332,0.16350282728672028,0.22003550827503204,0.04973375424742699
,0.001,1580,,,,,,,,,,,,,,,
158,,1589,,,,,,,,,,,0.3486629128456116,0.42088791728019714,0.16308139264583588,0.2194744050502777,0.04945879057049751
,0.001,1590,,,,,,,,,,,,,,,
159,,1599,,,,,,0.25345951318740845,0.2964317798614502,0.14994335174560547,0.19980919361114502,0.04040319845080376,,,,,
159,,1599,,,,,,,,,,,0.3495135009288788,0.4222200810909271,0.1626715064048767,0.21896223723888397,0.04924772307276726
,0.001,1600,,,,,,,,,,,,,,,
160,,1609,,,,,,,,,,,0.3505379557609558,0.4234049618244171,0.16225957870483398,0.21841883659362793,0.04902243986725807
,0.001,1610,,,,,,,,,,,,,,,
161,,1619,,,,,,,,,,,0.3448014557361603,0.4161064028739929,0.16189219057559967,0.21793602406978607,0.04875260218977928
,0.001,1620,,,,,,,,,,,,,,,
162,,1629,,,,,,,,,,,0.3414633572101593,0.4124407470226288,0.16153502464294434,0.21744270622730255,0.04850958660244942
,0.001,1630,,,,,,,,,,,,,,,
163,,1639,,,,,,,,,,,0.34041622281074524,0.41165679693222046,0.16117551922798157,0.21696354448795319,0.04829706624150276
,0.001,1640,,,,,,,,,,,,,,,
164,,1649,,,,,,1.8824071884155273,1.9271636009216309,0.15663407742977142,0.20899717509746552,0.08038261532783508,,,,,
164,,1649,,,,,,,,,,,0.3368918299674988,0.4075794517993927,0.16081896424293518,0.21649537980556488,0.0480627566576004
,0.001,1650,,,,,,,,,,,,,,,
165,,1659,,,,,,,,,,,0.3314168453216553,0.40125441551208496,0.16049672663211823,0.2160724550485611,0.0478304922580719
,0.001,1660,,,,,,,,,,,,,,,
166,,1669,,,,,,,,,,,0.3270544111728668,0.39571404457092285,0.16023992002010345,0.21574194729328156,0.04764504358172417
,0.001,1670,,,,,,,,,,,,,,,
167,,1679,,,,,,,,,,,0.32963234186172485,0.40092065930366516,0.16002283990383148,0.2154463231563568,0.04756033048033714
,0.001,1680,,,,,,,,,,,,,,,
168,,1689,,,,,,,,,,,0.3250979483127594,0.3949066698551178,0.1598447561264038,0.2152145355939865,0.04741363972425461
,0.001,1690,,,,,,,,,,,,,,,
169,,1699,,,,,,0.29553526639938354,0.34937381744384766,0.1642186939716339,0.21700924634933472,0.04784270375967026,,,,,
169,,1699,,,,,,,,,,,0.32374897599220276,0.3944261372089386,0.15966661274433136,0.21496358513832092,0.0473029650747776
,0.001,1700,,,,,,,,,,,,,,,
170,,1709,,,,,,,,,,,0.32205405831336975,0.39259496331214905,0.1594487875699997,0.21464809775352478,0.04715437814593315
,0.001,1710,,,,,,,,,,,,,,,
171,,1719,,,,,,,,,,,0.32002612948417664,0.3896162807941437,0.15919451415538788,0.21429716050624847,0.0469820536673069
,0.001,1720,,,,,,,,,,,,,,,
172,,1729,,,,,,,,,,,0.32258060574531555,0.3930298686027527,0.15889282524585724,0.21389086544513702,0.04683653265237808
,0.001,1730,,,,,,,,,,,,,,,
173,,1739,,,,,,,,,,,0.32204341888427734,0.39209774136543274,0.1585731953382492,0.21346637606620789,0.04664962738752365
,0.001,1740,,,,,,,,,,,,,,,
174,,1749,,,,,,1.8002036809921265,1.8283164501190186,0.1581365168094635,0.21334609389305115,0.0784888043999672,,,,,
174,,1749,,,,,,,,,,,0.32136276364326477,0.390849769115448,0.15825892984867096,0.213042214512825,0.04646075889468193
,0.001,1750,,,,,,,,,,,,,,,
175,,1759,,,,,,,,,,,0.32193779945373535,0.39097386598587036,0.15796348452568054,0.2126433253288269,0.04629362002015114
,0.001,1760,,,,,,,,,,,,,,,
176,,1769,,,,,,,,,,,0.3215198516845703,0.38953402638435364,0.15765386819839478,0.21225367486476898,0.046118468046188354
,0.001,1770,,,,,,,,,,,,,,,
177,,1779,,,,,,,,,,,0.32104918360710144,0.3887542486190796,0.1573503315448761,0.21184450387954712,0.04594060778617859
,0.001,1780,,,,,,,,,,,,,,,
178,,1789,,,,,,,,,,,0.32261329889297485,0.39149901270866394,0.157074972987175,0.21149477362632751,0.04581545293331146
,0.001,1790,,,,,,,,,,,,,,,
179,,1799,,,,,,1.1224982738494873,1.1843664646148682,0.1562560796737671,0.20939983427524567,0.057437051087617874,,,,,
179,,1799,,,,,,,,,,,0.3224766254425049,0.39090466499328613,0.15682177245616913,0.21117161214351654,0.04567558318376541
,0.001,1800,,,,,,,,,,,,,,,
180,,1809,,,,,,,,,,,0.3220210373401642,0.38924214243888855,0.1565602570772171,0.21082399785518646,0.04551738128066063
,0.001,1810,,,,,,,,,,,,,,,
181,,1819,,,,,,,,,,,0.3247736394405365,0.39342567324638367,0.1562948226928711,0.21047338843345642,0.045403894037008286
,0.001,1820,,,,,,,,,,,,,,,
182,,1829,,,,,,,,,,,0.3253323435783386,0.39291802048683167,0.15601994097232819,0.21011105179786682,0.04524903744459152
,0.001,1830,,,,,,,,,,,,,,,
183,,1839,,,,,,,,,,,0.3243159353733063,0.39059028029441833,0.15575827658176422,0.20977164804935455,0.045089710503816605
,0.001,1840,,,,,,,,,,,,,,,
184,,1849,,,,,,0.3492664694786072,0.43122684955596924,0.15544980764389038,0.20956812798976898,0.045339178293943405,,,,,
184,,1849,,,,,,,,,,,0.3246363699436188,0.39154064655303955,0.15548595786094666,0.2094099074602127,0.044947028160095215
,0.001,1850,,,,,,,,,,,,,,,
185,,1859,,,,,,,,,,,0.3245905339717865,0.3916877806186676,0.1552037000656128,0.20903387665748596,0.044792402535676956
,0.001,1860,,,,,,,,,,,,,,,
186,,1869,,,,,,,,,,,0.32274872064590454,0.3888012766838074,0.1549169272184372,0.20864242315292358,0.04460800066590309
,0.001,1870,,,,,,,,,,,,,,,
187,,1879,,,,,,,,,,,0.3223412334918976,0.3884240388870239,0.15463726222515106,0.20826610922813416,0.044449757784605026
,0.001,1880,,,,,,,,,,,,,,,
188,,1889,,,,,,,,,,,0.32017630338668823,0.38498392701148987,0.1543700397014618,0.20791517198085785,0.04427855461835861
,0.001,1890,,,,,,,,,,,,,,,
189,,1899,,,,,,0.6290522813796997,0.7081159353256226,0.15564914047718048,0.20861926674842834,0.04810106381773949,,,,,
189,,1899,,,,,,,,,,,0.3187479078769684,0.38247162103652954,0.15408843755722046,0.20754344761371613,0.044106386601924896
,0.001,1900,,,,,,,,,,,,,,,
190,,1909,,,,,,,,,,,0.3178645372390747,0.38170018792152405,0.15379934012889862,0.20714308321475983,0.043936122208833694
,0.001,1910,,,,,,,,,,,,,,,
191,,1919,,,,,,,,,,,0.3164331316947937,0.3793694078922272,0.15349143743515015,0.20672939717769623,0.0437488779425621
,0.001,1920,,,,,,,,,,,,,,,
192,,1929,,,,,,,,,,,0.3144708573818207,0.3760950565338135,0.15317171812057495,0.20630477368831635,0.0435505211353302
,0.001,1930,,,,,,,,,,,,,,,
193,,1939,,,,,,,,,,,0.31132182478904724,0.37241557240486145,0.1528615802526474,0.20587389171123505,0.043347153812646866
,0.001,1940,,,,,,,,,,,,,,,
194,,1949,,,,,,0.9000703692436218,0.9514169096946716,0.13808076083660126,0.1834588497877121,0.04237251728773117,,,,,
194,,1949,,,,,,,,,,,0.311116486787796,0.37259411811828613,0.15256543457508087,0.20547688007354736,0.04318680614233017
,0.001,1950,,,,,,,,,,,,,,,
195,,1959,,,,,,,,,,,0.3102353811264038,0.3711144030094147,0.15226687490940094,0.2051001787185669,0.04302268102765083
,0.001,1960,,,,,,,,,,,,,,,
196,,1969,,,,,,,,,,,0.308895468711853,0.3690633177757263,0.15197166800498962,0.20470692217350006,0.042847953736782074
,0.001,1970,,,,,,,,,,,,,,,
197,,1979,,,,,,,,,,,0.3086877465248108,0.3685581386089325,0.15167048573493958,0.20429858565330505,0.04267888888716698
,0.001,1980,,,,,,,,,,,,,,,
198,,1989,,,,,,,,,,,0.30962520837783813,0.3695823550224304,0.15137842297554016,0.20393355190753937,0.04253891482949257
,0.001,1990,,,,,,,,,,,,,,,
199,,1999,,,,,,0.17243939638137817,0.20453685522079468,0.1562783420085907,0.213806614279747,0.045674487948417664,,,,,
199,,1999,,,,,,,,,,,0.31041091680526733,0.3699103891849518,0.15108823776245117,0.20356205105781555,0.042391471564769745
,0.001,2000,,,,,,,,,,,,,,,
200,,2009,,,,,,,,,,,0.31022703647613525,0.36966004967689514,0.15081925690174103,0.2031923085451126,0.042240727692842484
,0.001,2010,,,,,,,,,,,,,,,
201,,2019,,,,,,,,,,,0.31078892946243286,0.37052208185195923,0.15058133006095886,0.20287996530532837,0.04212154448032379
,0.001,2020,,,,,,,,,,,,,,,
202,,2029,,,,,,,,,,,0.3101501166820526,0.370054692029953,0.15033288300037384,0.20254099369049072,0.04198203235864639
,0.001,2030,,,,,,,,,,,,,,,
203,,2039,,,,,,,,,,,0.3074006140232086,0.3666287064552307,0.15008464455604553,0.20219936966896057,0.04181991145014763
,0.001,2040,,,,,,,,,,,,,,,
204,,2049,,,,,,2.0558242797851562,2.0775890350341797,0.1441316306591034,0.19423899054527283,0.08051525056362152,,,,,
204,,2049,,,,,,,,,,,0.30471619963645935,0.36352765560150146,0.14982487261295319,0.20183201134204865,0.041650328785181046
,0.001,2050,,,,,,,,,,,,,,,
205,,2059,,,,,,,,,,,0.3032180070877075,0.36185917258262634,0.14956454932689667,0.20148108899593353,0.04149810969829559
,0.001,2060,,,,,,,,,,,,,,,
206,,2069,,,,,,,,,,,0.3020804524421692,0.36032503843307495,0.14929009974002838,0.20112344622612,0.041344475001096725
,0.001,2070,,,,,,,,,,,,,,,
207,,2079,,,,,,,,,,,0.3033984303474426,0.36207377910614014,0.14901073276996613,0.20076557993888855,0.04121473431587219
,0.001,2080,,,,,,,,,,,,,,,
208,,2089,,,,,,,,,,,0.30589285492897034,0.36506348848342896,0.14876466989517212,0.20045122504234314,0.04111160337924957
,0.001,2090,,,,,,,,,,,,,,,
209,,2099,,,,,,1.0580164194107056,1.092368483543396,0.146473228931427,0.19499535858631134,0.049575645476579666,,,,,
209,,2099,,,,,,,,,,,0.30748647451400757,0.36600255966186523,0.1486310213804245,0.2003042995929718,0.04106017202138901
,0.001,2100,,,,,,,,,,,,,,,
210,,2109,,,,,,,,,,,0.3092971444129944,0.36901363730430603,0.14854183793067932,0.2001672238111496,0.04102795943617821
,0.001,2110,,,,,,,,,,,,,,,
211,,2119,,,,,,,,,,,0.3079133927822113,0.3674744963645935,0.14845973253250122,0.20004265010356903,0.04096727445721626
,0.001,2120,,,,,,,,,,,,,,,
212,,2129,,,,,,,,,,,0.3063719570636749,0.3661087155342102,0.14833495020866394,0.19986410439014435,0.040886566042900085
,0.001,2130,,,,,,,,,,,,,,,
213,,2139,,,,,,,,,,,0.3041117191314697,0.3636413514614105,0.1481751948595047,0.19961915910243988,0.04077167809009552
,0.001,2140,,,,,,,,,,,,,,,
214,,2149,,,,,,0.7086517214775085,0.7359306216239929,0.1464986354112625,0.19747395813465118,0.04402194172143936,,,,,
214,,2149,,,,,,,,,,,0.3019745647907257,0.36125949025154114,0.14798769354820251,0.1993546485900879,0.04064993932843208
,0.001,2150,,,,,,,,,,,,,,,
215,,2159,,,,,,,,,,,0.29989245533943176,0.35867756605148315,0.14776186645030975,0.1990431249141693,0.04050847887992859
,0.001,2160,,,,,,,,,,,,,,,
216,,2169,,,,,,,,,,,0.2988208532333374,0.35791143774986267,0.1475313901901245,0.19873648881912231,0.04038224369287491
,0.001,2170,,,,,,,,,,,,,,,
217,,2179,,,,,,,,,,,0.297648549079895,0.3566804826259613,0.14727485179901123,0.19838827848434448,0.040236540138721466
,0.001,2180,,,,,,,,,,,,,,,
218,,2189,,,,,,,,,,,0.29690322279930115,0.3559418022632599,0.14701056480407715,0.19802670180797577,0.040089379996061325
,0.001,2190,,,,,,,,,,,,,,,
219,,2199,,,,,,2.902174949645996,2.921725273132324,0.15550272166728973,0.2098299115896225,0.12895308434963226,,,,,
219,,2199,,,,,,,,,,,0.2974747121334076,0.3561805784702301,0.14675962924957275,0.1977224349975586,0.03997186943888664
,0.001,2200,,,,,,,,,,,,,,,
220,,2209,,,,,,,,,,,0.2996826469898224,0.3565419018268585,0.14654335379600525,0.19743964076042175,0.039863813668489456
,0.001,2210,,,,,,,,,,,,,,,
221,,2219,,,,,,,,,,,0.3026057183742523,0.35995572805404663,0.14637911319732666,0.19723495841026306,0.03980829194188118
,0.001,2220,,,,,,,,,,,,,,,
222,,2229,,,,,,,,,,,0.30427107214927673,0.3622787296772003,0.14623196423053741,0.1970456838607788,0.039751190692186356
,0.001,2230,,,,,,,,,,,,,,,
223,,2239,,,,,,,,,,,0.30299609899520874,0.3600703775882721,0.14606641232967377,0.19681893289089203,0.039646826684474945
,0.001,2240,,,,,,,,,,,,,,,
224,,2249,,,,,,1.639786958694458,1.6760374307632446,0.15008607506752014,0.20230792462825775,0.06861022859811783,,,,,
224,,2249,,,,,,,,,,,0.30337345600128174,0.36100977659225464,0.14587943255901337,0.19656896591186523,0.039556246250867844
,0.001,2250,,,,,,,,,,,,,,,
225,,2259,,,,,,,,,,,0.3027687966823578,0.3614185154438019,0.14572040736675262,0.19634588062763214,0.03947242349386215
,0.001,2260,,,,,,,,,,,,,,,
226,,2269,,,,,,,,,,,0.29890379309654236,0.35564494132995605,0.1456088125705719,0.1961856186389923,0.03936874493956566
,0.001,2270,,,,,,,,,,,,,,,
227,,2279,,,,,,,,,,,0.29649537801742554,0.3541695177555084,0.1455295830965042,0.1960611641407013,0.03930994123220444
,0.001,2280,,,,,,,,,,,,,,,
228,,2289,,,,,,,,,,,0.29401299357414246,0.3510919213294983,0.1454482525587082,0.19594444334506989,0.0392429418861866
,0.001,2290,,,,,,,,,,,,,,,
229,,2299,,,,,,1.0615307092666626,1.0818698406219482,0.14941684901714325,0.20186997950077057,0.05204840004444122,,,,,
229,,2299,,,,,,,,,,,0.2916773557662964,0.3490203022956848,0.14532607793807983,0.19575177133083344,0.03915371745824814
,0.001,2300,,,,,,,,,,,,,,,
230,,2309,,,,,,,,,,,0.2910356819629669,0.34879401326179504,0.14517199993133545,0.1955382227897644,0.03906942531466484
,0.001,2310,,,,,,,,,,,,,,,
231,,2319,,,,,,,,,,,0.2897510230541229,0.3471464514732361,0.1449943333864212,0.1952923685312271,0.03896282613277435
,0.001,2320,,,,,,,,,,,,,,,
232,,2329,,,,,,,,,,,0.2896711528301239,0.34695103764533997,0.14478640258312225,0.19500869512557983,0.038851864635944366
,0.001,2330,,,,,,,,,,,,,,,
233,,2339,,,,,,,,,,,0.28940093517303467,0.346267968416214,0.14456188678741455,0.1947091668844223,0.03873156011104584
,0.001,2340,,,,,,,,,,,,,,,
234,,2349,,,,,,0.26823607087135315,0.3288837671279907,0.13781793415546417,0.18561124801635742,0.035188671201467514,,,,,
234,,2349,,,,,,,,,,,0.2875705361366272,0.34434500336647034,0.14431385695934296,0.19436952471733093,0.03858745098114014
,0.001,2350,,,,,,,,,,,,,,,
235,,2359,,,,,,,,,,,0.28639382123947144,0.34306609630584717,0.1440526396036148,0.19402097165584564,0.0384446419775486
,0.001,2360,,,,,,,,,,,,,,,
236,,2369,,,,,,,,,,,0.2841055393218994,0.3402920365333557,0.14378806948661804,0.19367213547229767,0.038291800767183304
,0.001,2370,,,,,,,,,,,,,,,
237,,2379,,,,,,,,,,,0.28303810954093933,0.3389185070991516,0.1435229629278183,0.19332996010780334,0.03815136477351189
,0.001,2380,,,,,,,,,,,,,,,
238,,2389,,,,,,,,,,,0.2816848158836365,0.3371264934539795,0.14324934780597687,0.19296178221702576,0.03799845278263092
,0.001,2390,,,,,,,,,,,,,,,
239,,2399,,,,,,0.7155306339263916,0.7874318361282349,0.14315487444400787,0.19210146367549896,0.042734429240226746,,,,,
239,,2399,,,,,,,,,,,0.28003445267677307,0.3353082835674286,0.14298582077026367,0.1926051676273346,0.03785010054707527
,0.001,2400,,,,,,,,,,,,,,,
240,,2409,,,,,,,,,,,0.2804381251335144,0.33595380187034607,0.1427360624074936,0.19227725267410278,0.03772949054837227
,0.001,2410,,,,,,,,,,,,,,,
241,,2419,,,,,,,,,,,0.2800668776035309,0.3354405462741852,0.14247040450572968,0.1919223815202713,0.03759106248617172
,0.001,2420,,,,,,,,,,,,,,,
242,,2429,,,,,,,,,,,0.27854904532432556,0.3338274359703064,0.1422095000743866,0.19156906008720398,0.03744613006711006
,0.001,2430,,,,,,,,,,,,,,,
243,,2439,,,,,,,,,,,0.27737292647361755,0.3325366973876953,0.1419399529695511,0.19120897352695465,0.03730107098817825
,0.001,2440,,,,,,,,,,,,,,,
244,,2449,,,,,,3.019484758377075,3.037764310836792,0.13739950954914093,0.18360945582389832,0.1256554275751114,,,,,
244,,2449,,,,,,,,,,,0.27715325355529785,0.332532674074173,0.14166945219039917,0.19084876775741577,0.03716479614377022
,0.001,2450,,,,,,,,,,,,,,,
245,,2459,,,,,,,,,,,0.2752690017223358,0.3302985727787018,0.14144930243492126,0.19056449830532074,0.03704264760017395
,0.001,2460,,,,,,,,,,,,,,,
246,,2469,,,,,,,,,,,0.2777632772922516,0.33242708444595337,0.1412050575017929,0.1902512162923813,0.03693864867091179
,0.001,2470,,,,,,,,,,,,,,,
247,,2479,,,,,,,,,,,0.27922871708869934,0.33410847187042236,0.14094945788383484,0.18990379571914673,0.036819104105234146
,0.001,2480,,,,,,,,,,,,,,,
248,,2489,,,,,,,,,,,0.27814868092536926,0.3332616090774536,0.14072789251804352,0.189596489071846,0.03669799864292145
,0.001,2490,,,,,,,,,,,,,,,
249,,2499,,,,,,0.6555214524269104,0.7522599697113037,0.13804082572460175,0.1862579733133316,0.04000406712293625,,,,,
249,,2499,,,,,,,,,,,0.27633991837501526,0.33130866289138794,0.14050374925136566,0.18929851055145264,0.036573246121406555
,0.001,2500,,,,,,,,,,,,,,,
250,,2509,,,,,,,,,,,0.27549290657043457,0.33082422614097595,0.14026609063148499,0.18896320462226868,0.036444470286369324
,0.001,2510,,,,,,,,,,,,,,,
251,,2519,,,,,,,,,,,0.2734825611114502,0.32849231362342834,0.14003297686576843,0.18865884840488434,0.03631531074643135
,0.001,2520,,,,,,,,,,,,,,,
252,,2529,,,,,,,,,,,0.2737012207508087,0.3288501799106598,0.13977523148059845,0.1883048713207245,0.03618557006120682
,0.001,2530,,,,,,,,,,,,,,,
253,,2539,,,,,,,,,,,0.2722254991531372,0.3271270990371704,0.1395164579153061,0.1879590004682541,0.03604542091488838
,0.001,2540,,,,,,,,,,,,,,,
254,,2549,,,,,,0.29362690448760986,0.3614714741706848,0.1369139403104782,0.18257248401641846,0.03430599719285965,,,,,
254,,2549,,,,,,,,,,,0.2712613046169281,0.3262832760810852,0.13929368555545807,0.18766915798187256,0.03593211993575096
,0.001,2550,,,,,,,,,,,,,,,
255,,2559,,,,,,,,,,,0.2714458703994751,0.3264943063259125,0.13907597959041595,0.18738321959972382,0.03582732751965523
,0.001,2560,,,,,,,,,,,,,,,
256,,2569,,,,,,,,,,,0.27209019660949707,0.327166885137558,0.1388637125492096,0.1871016025543213,0.035727325826883316
,0.001,2570,,,,,,,,,,,,,,,
257,,2579,,,,,,,,,,,0.26981106400489807,0.324606716632843,0.13867531716823578,0.1868518590927124,0.03561818227171898
,0.001,2580,,,,,,,,,,,,,,,
258,,2589,,,,,,,,,,,0.2685835361480713,0.3234589695930481,0.1384674459695816,0.1865498572587967,0.035499099642038345
,0.001,2590,,,,,,,,,,,,,,,
259,,2599,,,,,,2.4440956115722656,2.4489917755126953,0.133638396859169,0.17681317031383514,0.09092587232589722,,,,,
259,,2599,,,,,,,,,,,0.26870009303092957,0.3236859142780304,0.1382562220096588,0.18627013266086578,0.035397324711084366
,0.001,2600,,,,,,,,,,,,,,,
260,,2609,,,,,,,,,,,0.2684670686721802,0.32374846935272217,0.13805459439754486,0.1860002726316452,0.03529827669262886
,0.001,2610,,,,,,,,,,,,,,,
261,,2619,,,,,,,,,,,0.26550576090812683,0.32149261236190796,0.13790251314640045,0.1857907921075821,0.03520660847425461
,0.001,2620,,,,,,,,,,,,,,,
262,,2629,,,,,,,,,,,0.2634247839450836,0.32000985741615295,0.13775447010993958,0.1855875700712204,0.03512238338589668
,0.001,2630,,,,,,,,,,,,,,,
263,,2639,,,,,,,,,,,0.26226311922073364,0.3193552792072296,0.13760273158550262,0.18536226451396942,0.03503546118736267
,0.001,2640,,,,,,,,,,,,,,,
264,,2649,,,,,,0.37818747758865356,0.4083145558834076,0.13845491409301758,0.18711596727371216,0.036329470574855804,,,,,
264,,2649,,,,,,,,,,,0.2582129240036011,0.3156625032424927,0.1374710202217102,0.18515871465206146,0.034937337040901184
,0.001,2650,,,,,,,,,,,,,,,
265,,2659,,,,,,,,,,,0.25644969940185547,0.31377965211868286,0.13731098175048828,0.18493294715881348,0.03484277427196503
,0.001,2660,,,,,,,,,,,,,,,
266,,2669,,,,,,,,,,,0.2554546892642975,0.31273436546325684,0.1371365338563919,0.18469645082950592,0.034749675542116165
,0.001,2670,,,,,,,,,,,,,,,
267,,2679,,,,,,,,,,,0.25881117582321167,0.3157409131526947,0.1369839459657669,0.1844969391822815,0.03469565510749817
,0.001,2680,,,,,,,,,,,,,,,
268,,2689,,,,,,,,,,,0.2592676281929016,0.3160002529621124,0.1368470937013626,0.18430334329605103,0.03462660685181618
,0.001,2690,,,,,,,,,,,,,,,
269,,2699,,,,,,0.48298341035842896,0.5526770353317261,0.13321003317832947,0.17675691843032837,0.03398509696125984,,,,,
