epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
829,,78849,,,,,,0.06716953217983246,0.06976468116044998,0.01112651452422142,0.014217615127563477,0.0002487902529537678,,,,,
829,,78849,,,,,,,,,,,0.009661823511123657,0.012248095124959946,0.013352112844586372,0.01828232780098915,0.0003324012504890561
,0.00025,78850,,,,,,,,,,,,,,,
830,,78899,,,,,,0.02362235262989998,0.025703415274620056,0.00950868520885706,0.012384670786559582,0.00015845292364247143,,,,,
830,,78944,,,,,,,,,,,0.009628675878047943,0.012430905364453793,0.013361894525587559,0.018300805240869522,0.0003331155457999557
,0.00025,78945,,,,,,,,,,,,,,,
831,,78949,,,,,,0.051691602915525436,0.05355526879429817,0.008484822697937489,0.010979902930557728,0.00014803436351940036,,,,,
831,,78999,,,,,,0.05178159475326538,0.053967658430337906,0.009233727119863033,0.011945460923016071,0.00017039217345882207,,,,,
831,,79039,,,,,,,,,,,0.008859699591994286,0.011486436240375042,0.01335221529006958,0.018283747136592865,0.000332271825755015
,0.00025,79040,,,,,,,,,,,,,,,
832,,79049,,,,,,0.09483449161052704,0.09595272690057755,0.009631822817027569,0.012157870456576347,0.0002384049294050783,,,,,
832,,79099,,,,,,0.04287581518292427,0.04593214392662048,0.01022767461836338,0.013350353576242924,0.00019754722598008811,,,,,
832,,79134,,,,,,,,,,,0.009265618398785591,0.011725658550858498,0.013353747315704823,0.018289072439074516,0.00033252022694796324
,0.00025,79135,,,,,,,,,,,,,,,
833,,79149,,,,,,0.11812186241149902,0.1211189553141594,0.01394979190081358,0.018452078104019165,0.000483772368170321,,,,,
833,,79199,,,,,,0.13164162635803223,0.13305507600307465,0.010566460900008678,0.013363152742385864,0.0003538246382959187,,,,,
833,,79229,,,,,,,,,,,0.00939135905355215,0.01218481082469225,0.013344665057957172,0.018276436254382133,0.00033217252348549664
,0.00025,79230,,,,,,,,,,,,,,,
834,,79249,,,,,,0.012236692011356354,0.01694706827402115,0.0088465241715312,0.0113866301253438,0.00013123081589583308,,,,,
834,,79299,,,,,,0.03333583474159241,0.03756158798933029,0.009149700403213501,0.011607177555561066,0.00014748804096598178,,,,,
834,,79324,,,,,,,,,,,0.00920697208493948,0.011833916418254375,0.0133424187079072,0.018260644748806953,0.0003315170470159501
,0.00025,79325,,,,,,,,,,,,,,,
835,,79349,,,,,,0.011707743629813194,0.013666564598679543,0.009138103574514389,0.011767278425395489,0.00013895191659685224,,,,,
835,,79399,,,,,,0.015961255878210068,0.02033236436545849,0.009697453118860722,0.0123981311917305,0.00015631057613063604,,,,,
835,,79419,,,,,,,,,,,0.008746584877371788,0.011566095054149628,0.013334318064153194,0.018254296854138374,0.0003312249609734863
,0.00025,79420,,,,,,,,,,,,,,,
836,,79449,,,,,,0.04745141416788101,0.05287685990333557,0.009417209774255753,0.012101221829652786,0.00017293481505475938,,,,,
836,,79499,,,,,,0.02595742978155613,0.03018483705818653,0.008992847055196762,0.01134748850017786,0.00013658909301739186,,,,,
836,,79514,,,,,,,,,,,0.0086917569860816,0.011506812646985054,0.013343751430511475,0.01826675422489643,0.00033166163484565914
,0.00025,79515,,,,,,,,,,,,,,,
837,,79549,,,,,,0.030712831765413284,0.03843935579061508,0.009768960997462273,0.012608802877366543,0.00017216792912222445,,,,,
837,,79599,,,,,,0.0171643253415823,0.018915439024567604,0.01177351176738739,0.015597417019307613,0.00024442459107376635,,,,,
837,,79609,,,,,,,,,,,0.009181281551718712,0.011796516366302967,0.013373145833611488,0.018295276910066605,0.00033276164322160184
,0.00025,79610,,,,,,,,,,,,,,,
838,,79649,,,,,,0.05015911906957626,0.053391605615615845,0.009106873534619808,0.011668911203742027,0.00016330849030055106,,,,,
838,,79699,,,,,,0.006734716705977917,0.008132973685860634,0.009154155850410461,0.011690621264278889,0.00013596538337878883,,,,,
838,,79704,,,,,,,,,,,0.008898735046386719,0.011749728582799435,0.013356326147913933,0.018280426040291786,0.0003322128322906792
,0.00025,79705,,,,,,,,,,,,,,,
839,,79749,,,,,,0.02332453802227974,0.027064260095357895,0.008780919946730137,0.011126228608191013,0.00012987975787837058,,,,,
839,,79799,,,,,,0.06532224267721176,0.066465362906456,0.009062480181455612,0.011662253178656101,0.0001788245135685429,,,,,
839,,79799,,,,,,,,,,,0.009209555573761463,0.012028075754642487,0.01335185021162033,0.01827821135520935,0.00033219880424439907
,0.00025,79800,,,,,,,,,,,,,,,
840,,79849,,,,,,0.027529964223504066,0.028215983882546425,0.007955818437039852,0.010131854563951492,0.00010958934581140056,,,,,
840,,79894,,,,,,,,,,,0.009169119410216808,0.01207122765481472,0.013343214057385921,0.018278097733855247,0.00033220514887943864
,0.00025,79895,,,,,,,,,,,,,,,
841,,79899,,,,,,0.011410531587898731,0.013872266747057438,0.008651116862893105,0.010951384902000427,0.00012065790360793471,,,,,
841,,79949,,,,,,0.26507773995399475,0.2666807770729065,0.011266191489994526,0.014321965165436268,0.0009142538765445352,,,,,
841,,79989,,,,,,,,,,,0.009519319981336594,0.01264343224465847,0.013336551375687122,0.01827652007341385,0.0003322893753647804
,0.00025,79990,,,,,,,,,,,,,,,
842,,79999,,,,,,0.06511534750461578,0.06538400799036026,0.008993417024612427,0.011374344117939472,0.00017083263082895428,,,,,
842,,80049,,,,,,0.04501013830304146,0.04890924319624901,0.009141439571976662,0.011685393750667572,0.00015910410729702562,,,,,
842,,80084,,,,,,,,,,,0.009750996716320515,0.013038399629294872,0.013340584002435207,0.018273040652275085,0.00033226501545868814
,0.00025,80085,,,,,,,,,,,,,,,
843,,80099,,,,,,0.02051391266286373,0.021684890612959862,0.009407954290509224,0.011906863190233707,0.0001450580166419968,,,,,
843,,80149,,,,,,0.017639821395277977,0.02000938355922699,0.008772979490458965,0.011298021301627159,0.00013037258759140968,,,,,
843,,80179,,,,,,,,,,,0.009849872440099716,0.013041671365499496,0.013343668542802334,0.01828213594853878,0.0003325949946884066
,0.00025,80180,,,,,,,,,,,,,,,
844,,80199,,,,,,0.14762072265148163,0.14783811569213867,0.009904606267809868,0.012807809747755527,0.00038096070056781173,,,,,
844,,80249,,,,,,0.01733369752764702,0.020343391224741936,0.009047143161296844,0.011755057610571384,0.00014093812205828726,,,,,
844,,80274,,,,,,,,,,,0.009352147579193115,0.012524809688329697,0.013341707177460194,0.018286051228642464,0.0003326045989524573
,0.00025,80275,,,,,,,,,,,,,,,
845,,80299,,,,,,0.09101799875497818,0.09145766496658325,0.008687394671142101,0.011181623674929142,0.0002074234653264284,,,,,
845,,80349,,,,,,0.025485824793577194,0.028069863095879555,0.008770285174250603,0.011237552389502525,0.00013289893104229122,,,,,
845,,80369,,,,,,,,,,,0.009991751983761787,0.012935638427734375,0.013325342908501625,0.018273979425430298,0.0003322722332086414
,0.00025,80370,,,,,,,,,,,,,,,
846,,80399,,,,,,0.028895506635308266,0.03031502477824688,0.008770708926022053,0.011130533181130886,0.0001318399008596316,,,,,
846,,80449,,,,,,0.059133607894182205,0.061891283839941025,0.008230171166360378,0.010586508549749851,0.0001492587325628847,,,,,
846,,80464,,,,,,,,,,,0.009675245732069016,0.012751415371894836,0.013314692303538322,0.01826760545372963,0.000331994378939271
,0.00025,80465,,,,,,,,,,,,,,,
847,,80499,,,,,,0.05726119875907898,0.07608386129140854,0.009589734487235546,0.01225145161151886,0.00020648460485972464,,,,,
847,,80549,,,,,,0.09479901194572449,0.09814831614494324,0.008162816986441612,0.010515894740819931,0.0002058091340586543,,,,,
847,,80559,,,,,,,,,,,0.009078583680093288,0.012054065242409706,0.01331460289657116,0.018266817554831505,0.00033179286401718855
,0.00025,80560,,,,,,,,,,,,,,,
848,,80599,,,,,,0.010335790924727917,0.014378981664776802,0.008823203854262829,0.011334143579006195,0.00012924574548378587,,,,,
848,,80649,,,,,,0.018535355105996132,0.01968313381075859,0.009050752967596054,0.0115836625918746,0.00013671368651557714,,,,,
848,,80654,,,,,,,,,,,0.008946102112531662,0.011943972669541836,0.013314351439476013,0.018275531008839607,0.0003320816613268107
,0.00025,80655,,,,,,,,,,,,,,,
849,,80699,,,,,,0.1285136491060257,0.12981298565864563,0.010043171234428883,0.012835106812417507,0.00033160665770992637,,,,,
849,,80749,,,,,,0.04204672947525978,0.046104684472084045,0.00985903199762106,0.013578897342085838,0.00020379900524858385,,,,,
849,,80749,,,,,,,,,,,0.009084898978471756,0.012110497802495956,0.0133078433573246,0.018262038007378578,0.00033163363696075976
,0.00025,80750,,,,,,,,,,,,,,,
850,,80799,,,,,,0.03208181634545326,0.032765552401542664,0.009777729399502277,0.01265745796263218,0.00016934494487941265,,,,,
850,,80844,,,,,,,,,,,0.009188810363411903,0.0121620437130332,0.013303987681865692,0.018244877457618713,0.0003310259780846536
,0.00025,80845,,,,,,,,,,,,,,,
851,,80849,,,,,,0.1481471061706543,0.14993523061275482,0.012086817063391209,0.01592225767672062,0.00047578883823007345,,,,,
851,,80899,,,,,,0.03523687645792961,0.03945641219615936,0.011634539812803268,0.01564953103661537,0.0002580268192104995,,,,,
851,,80939,,,,,,,,,,,0.0098476717248559,0.012605829164385796,0.01330643892288208,0.018254565075039864,0.0003314859059173614
,0.00025,80940,,,,,,,,,,,,,,,
852,,80949,,,,,,0.02953738532960415,0.032112762331962585,0.008576566353440285,0.011147364974021912,0.00013333340757526457,,,,,
852,,80999,,,,,,0.0507577545940876,0.05168900638818741,0.00852163229137659,0.010905996896326542,0.0001444688969058916,,,,,
852,,81034,,,,,,,,,,,0.009345433674752712,0.012300049886107445,0.013295699842274189,0.01823440194129944,0.00033068141783587635
,0.00025,81035,,,,,,,,,,,,,,,
853,,81049,,,,,,0.028411591425538063,0.03117518126964569,0.00848681852221489,0.010728705674409866,0.0001236730022355914,,,,,
853,,81099,,,,,,0.037122152745723724,0.03882278501987457,0.009183110669255257,0.011676277033984661,0.0001500441721873358,,,,,
853,,81129,,,,,,,,,,,0.00919257290661335,0.012317339889705181,0.01329465676099062,0.0182280745357275,0.0003304572310298681
,0.00025,81130,,,,,,,,,,,,,,,
854,,81149,,,,,,0.023222610354423523,0.026327792555093765,0.008445278741419315,0.01069637294858694,0.00012019981659250334,,,,,
854,,81199,,,,,,0.010924773290753365,0.012289646081626415,0.008753551170229912,0.011198066174983978,0.00012565306678880006,,,,,
854,,81224,,,,,,,,,,,0.008802919648587704,0.011995268054306507,0.013287801295518875,0.01822553016245365,0.000330287148244679
,0.00025,81225,,,,,,,,,,,,,,,
855,,81249,,,,,,0.0874636173248291,0.088138647377491,0.00905349850654602,0.011870546266436577,0.0002171849919250235,,,,,
855,,81299,,,,,,0.04170714691281319,0.046439316123723984,0.009991426952183247,0.012797734700143337,0.00018371030455455184,,,,,
855,,81319,,,,,,,,,,,0.009517738595604897,0.013031894341111183,0.013276534155011177,0.018220949918031693,0.00033038127003237605
,0.00025,81320,,,,,,,,,,,,,,,
856,,81349,,,,,,0.02345411852002144,0.025078298524022102,0.00869714468717575,0.011101474985480309,0.00012829953629989177,,,,,
856,,81399,,,,,,0.054544735699892044,0.057244930416345596,0.010004855692386627,0.012904992327094078,0.0001976432540686801,,,,,
856,,81414,,,,,,,,,,,0.009572412818670273,0.013289649970829487,0.013282062485814095,0.01822197623550892,0.0003304861893411726
,0.00025,81415,,,,,,,,,,,,,,,
857,,81449,,,,,,0.22541245818138123,0.22800439596176147,0.008760569617152214,0.011237522587180138,0.0006448791245929897,,,,,
857,,81499,,,,,,0.01885943114757538,0.021174365654587746,0.010826174169778824,0.013923075050115585,0.000196397042600438,,,,,
857,,81509,,,,,,,,,,,0.009554583579301834,0.012820101343095303,0.01331362221390009,0.018265102058649063,0.00033192141563631594
,0.00025,81510,,,,,,,,,,,,,,,
858,,81549,,,,,,0.06057386472821236,0.061717089265584946,0.009120716713368893,0.012129026465117931,0.00018373214697930962,,,,,
858,,81599,,,,,,0.017244094982743263,0.02094583585858345,0.01027727872133255,0.013113639317452908,0.00017463516269344836,,,,,
858,,81604,,,,,,,,,,,0.009225908666849136,0.012395946308970451,0.013309610076248646,0.018241504207253456,0.0003309614839963615
,0.00025,81605,,,,,,,,,,,,,,,
859,,81649,,,,,,0.03531394153833389,0.036645691841840744,0.009966196492314339,0.01306737307459116,0.00018247775733470917,,,,,
859,,81699,,,,,,0.03797595575451851,0.03884287551045418,0.008576941676437855,0.010886043310165405,0.00013240857515484095,,,,,
859,,81699,,,,,,,,,,,0.009241418913006783,0.012310246005654335,0.01330438069999218,0.01824110560119152,0.0003309259482193738
,0.00025,81700,,,,,,,,,,,,,,,
860,,81749,,,,,,0.00691367220133543,0.009011936374008656,0.008572450838983059,0.010871152393519878,0.00011781227658502758,,,,,
860,,81794,,,,,,,,,,,0.009630322456359863,0.012591583654284477,0.013300049118697643,0.01824077218770981,0.00033098403946496546
,0.00025,81795,,,,,,,,,,,,,,,
861,,81799,,,,,,0.1291929930448532,0.13086141645908356,0.01064111478626728,0.013507936149835587,0.00035188678884878755,,,,,
861,,81849,,,,,,0.018064230680465698,0.020585007965564728,0.009308958426117897,0.011891067959368229,0.00014422096137423068,,,,,
861,,81889,,,,,,,,,,,0.009404918178915977,0.012490283697843552,0.013294674456119537,0.01822814904153347,0.00033050280762836337
,0.00025,81890,,,,,,,,,,,,,,,
862,,81899,,,,,,0.022729380056262016,0.02795920893549919,0.00791922491043806,0.010317644104361534,0.00011320642079226673,,,,,
862,,81949,,,,,,0.00840289331972599,0.011732185259461403,0.009019698016345501,0.011440488509833813,0.0001309523795498535,,,,,
862,,81984,,,,,,,,,,,0.009353314526379108,0.012533321045339108,0.013282043859362602,0.01822546124458313,0.000330416631186381
,0.00025,81985,,,,,,,,,,,,,,,
863,,81999,,,,,,0.017897356301546097,0.018917368724942207,0.009682152420282364,0.012588230893015862,0.00016045758093241602,,,,,
863,,82049,,,,,,0.06973955780267715,0.0706942081451416,0.010633374564349651,0.014391327276825905,0.0002550159115344286,,,,,
863,,82079,,,,,,,,,,,0.009425445459783077,0.012566150166094303,0.013258522376418114,0.018211673945188522,0.00032992754131555557
,0.00025,82080,,,,,,,,,,,,,,,
864,,82099,,,,,,0.06962661445140839,0.0716673731803894,0.01126325037330389,0.015141153708100319,0.0002783240925054997,,,,,
864,,82149,,,,,,0.1583271473646164,0.16035255789756775,0.017839226871728897,0.02480076439678669,0.0008660565945319831,,,,,
864,,82174,,,,,,,,,,,0.00893149059265852,0.011851747520267963,0.013279665261507034,0.018237294629216194,0.0003306775470264256
,0.00025,82175,,,,,,,,,,,,,,,
865,,82199,,,,,,0.018311483785510063,0.020105255767703056,0.010867745615541935,0.013817965984344482,0.00019306903413962573,,,,,
865,,82249,,,,,,0.020345306023955345,0.021404903382062912,0.008487578481435776,0.01098931860178709,0.00012413915828801692,,,,,
865,,82269,,,,,,,,,,,0.009162476286292076,0.012107118032872677,0.013277311809360981,0.01822599396109581,0.00033033083309419453
,0.00025,82270,,,,,,,,,,,,,,,
866,,82299,,,,,,0.062408220022916794,0.06333769857883453,0.00948631763458252,0.012272250838577747,0.00018921872833743691,,,,,
866,,82349,,,,,,0.09101146459579468,0.09500529617071152,0.00930306501686573,0.01179745513945818,0.00022804821492172778,,,,,
866,,82364,,,,,,,,,,,0.00886562466621399,0.011931588873267174,0.01326125580817461,0.0181940458714962,0.00032913670293055475
,0.00025,82365,,,,,,,,,,,,,,,
867,,82399,,,,,,0.057677775621414185,0.05852532014250755,0.007985224016010761,0.010169356130063534,0.00013663378194905818,,,,,
867,,82449,,,,,,0.08210543543100357,0.08237595111131668,0.008545846678316593,0.010948030278086662,0.0001865187514340505,,,,,
867,,82459,,,,,,,,,,,0.008501827716827393,0.0116221122443676,0.013250884599983692,0.01817578636109829,0.000328406342305243
,0.00025,82460,,,,,,,,,,,,,,,
868,,82499,,,,,,0.08647865056991577,0.08738400787115097,0.008815629407763481,0.011248650960624218,0.00020162649161648005,,,,,
868,,82549,,,,,,0.0388365164399147,0.04321702942252159,0.00910076592117548,0.011947456747293472,0.00015999142487999052,,,,,
868,,82554,,,,,,,,,,,0.008653203025460243,0.012035632506012917,0.013247053138911724,0.01817219704389572,0.000328375055687502
,0.00025,82555,,,,,,,,,,,,,,,
869,,82599,,,,,,0.014581653289496899,0.016592511907219887,0.008774353191256523,0.01117356400936842,0.00012635317398235202,,,,,
869,,82649,,,,,,0.027406346052885056,0.031766172498464584,0.00933064054697752,0.011911864392459393,0.00015056447591632605,,,,,
869,,82649,,,,,,,,,,,0.008680304512381554,0.012255365960299969,0.013236679136753082,0.01815636083483696,0.0003278588119428605
,0.00025,82650,,,,,,,,,,,,,,,
870,,82699,,,,,,0.04017045348882675,0.04407687485218048,0.00834630336612463,0.010609438642859459,0.00013086228864267468,,,,,
870,,82744,,,,,,,,,,,0.008736486546695232,0.012050129473209381,0.013227955438196659,0.01814776100218296,0.0003274999326094985
,0.00025,82745,,,,,,,,,,,,,,,
871,,82749,,,,,,0.06762562692165375,0.06963538378477097,0.008975418284535408,0.011576537974178791,0.00018116694991476834,,,,,
871,,82799,,,,,,0.02402210235595703,0.027249135076999664,0.008309622295200825,0.010684337466955185,0.00012043867900501937,,,,,
871,,82839,,,,,,,,,,,0.009827681817114353,0.012797540985047817,0.013247460126876831,0.018167106434702873,0.0003283811383880675
,0.00025,82840,,,,,,,,,,,,,,,
872,,82849,,,,,,0.19550220668315887,0.1965988278388977,0.010760622099041939,0.013971357606351376,0.0005797578487545252,,,,,
872,,82899,,,,,,0.01890343427658081,0.021063445135951042,0.008677605539560318,0.011134015396237373,0.00012716333731077611,,,,,
872,,82934,,,,,,,,,,,0.009278099983930588,0.012069162912666798,0.01326263789087534,0.018183402717113495,0.0003287864092271775
,0.00025,82935,,,,,,,,,,,,,,,
873,,82949,,,,,,0.05086468532681465,0.05166442692279816,0.008643006905913353,0.011141088791191578,0.0001495747419539839,,,,,
873,,82999,,,,,,0.11125314235687256,0.11403434723615646,0.009661535732448101,0.01233831886202097,0.00028075010050088167,,,,,
873,,83029,,,,,,,,,,,0.010111912153661251,0.013006585650146008,0.013274037279188633,0.018202221021056175,0.0003296993672847748
,0.00025,83030,,,,,,,,,,,,,,,
874,,83049,,,,,,0.09599979221820831,0.09895428270101547,0.010991795919835567,0.014249974861741066,0.0002989506465382874,,,,,
874,,83099,,,,,,0.05696888640522957,0.0578860305249691,0.009091370739042759,0.011897589080035686,0.00017364503582939506,,,,,
874,,83124,,,,,,,,,,,0.010133747942745686,0.013398732990026474,0.013278226368129253,0.018211588263511658,0.00033014058135449886
,0.00025,83125,,,,,,,,,,,,,,,
875,,83149,,,,,,0.0166036244481802,0.019022565335035324,0.008516623638570309,0.010887621901929379,0.0001209734909934923,,,,,
875,,83199,,,,,,0.03539793938398361,0.03633289411664009,0.008091163821518421,0.010375943966209888,0.00011978441034443676,,,,,
875,,83219,,,,,,,,,,,0.009530321694910526,0.012580298818647861,0.013271821662783623,0.018201056867837906,0.00032954831840470433
,0.00025,83220,,,,,,,,,,,,,,,
876,,83249,,,,,,0.014962327666580677,0.017871832475066185,0.00807596929371357,0.010255077853798866,0.0001073089733836241,,,,,
876,,83299,,,,,,0.0327037051320076,0.03374128043651581,0.008883443661034107,0.011386338621377945,0.0001397369778715074,,,,,
876,,83314,,,,,,,,,,,0.009358538314700127,0.012341250665485859,0.013260428793728352,0.018183356150984764,0.0003288511070422828
,0.00025,83315,,,,,,,,,,,,,,,
877,,83349,,,,,,0.05385075882077217,0.05844276025891304,0.009132776409387589,0.011618280783295631,0.00016779016004875302,,,,,
877,,83399,,,,,,0.065424345433712,0.06635183095932007,0.009042292833328247,0.011614805087447166,0.00017758032481651753,,,,,
877,,83409,,,,,,,,,,,0.009002801962196827,0.012049327604472637,0.013276916928589344,0.018206628039479256,0.0003296184295322746
,0.00025,83410,,,,,,,,,,,,,,,
878,,83449,,,,,,0.04491380602121353,0.04775187373161316,0.01049015112221241,0.013552923686802387,0.00020464735280256718,,,,,
878,,83499,,,,,,0.010114490985870361,0.012097957544028759,0.008306949399411678,0.010600632056593895,0.00011271327821305022,,,,,
878,,83504,,,,,,,,,,,0.009008168242871761,0.01196257583796978,0.013277024962008,0.01820930652320385,0.00032969407038763165
,0.00025,83505,,,,,,,,,,,,,,,
879,,83549,,,,,,0.055893443524837494,0.05678381770849228,0.008473500609397888,0.011014213785529137,0.0001523438113508746,,,,,
879,,83599,,,,,,0.024862077087163925,0.026254894211888313,0.008514550514519215,0.010905396193265915,0.00012463158054742962,,,,,
879,,83599,,,,,,,,,,,0.008988617919385433,0.012108761817216873,0.013257005251944065,0.01819891855120659,0.0003293548943474889
,0.00025,83600,,,,,,,,,,,,,,,
880,,83649,,,,,,0.006680420134216547,0.00888849887996912,0.007927164435386658,0.010096024721860886,0.00010170046880375594,,,,,
880,,83694,,,,,,,,,,,0.008696956560015678,0.011834791861474514,0.013244392350316048,0.018188541755080223,0.00032891545561142266
,0.00025,83695,,,,,,,,,,,,,,,
881,,83699,,,,,,0.05147694796323776,0.05176358297467232,0.008510589599609375,0.010879878886044025,0.0001439827319700271,,,,,
881,,83749,,,,,,0.08626305311918259,0.08776451647281647,0.009997043758630753,0.012989114969968796,0.0002440560347167775,,,,,
881,,83789,,,,,,,,,,,0.008884730748832226,0.01197355892509222,0.013244299218058586,0.018176203593611717,0.00032850424759089947
,0.00025,83790,,,,,,,,,,,,,,,
882,,83799,,,,,,0.014032219536602497,0.015089459717273712,0.008046124130487442,0.010367424227297306,0.00010868556273635477,,,,,
882,,83849,,,,,,0.018951892852783203,0.02123134210705757,0.008470907807350159,0.01082583051174879,0.00012053432146785781,,,,,
882,,83884,,,,,,,,,,,0.008697154931724072,0.011822734959423542,0.01322623249143362,0.01815478876233101,0.00032769818790256977
,0.00025,83885,,,,,,,,,,,,,,,
883,,83899,,,,,,0.011042761616408825,0.013522590510547161,0.007778448518365622,0.010007627308368683,0.00010097968333866447,,,,,
883,,83949,,,,,,0.061374079436063766,0.06260403245687485,0.008335665799677372,0.010806825011968613,0.00015481223817914724,,,,,
883,,83979,,,,,,,,,,,0.008895170874893665,0.012157438322901726,0.01321951113641262,0.018145553767681122,0.0003274465270806104
,0.00025,83980,,,,,,,,,,,,,,,
884,,83999,,,,,,0.10873740911483765,0.10982076823711395,0.011181960813701153,0.014337735250592232,0.0003241209778934717,,,,,
884,,84049,,,,,,0.13521865010261536,0.1358344703912735,0.00899182166904211,0.011693603359162807,0.000319882994517684,,,,,
884,,84074,,,,,,,,,,,0.009334582835435867,0.012467585504055023,0.01322503387928009,0.018139861524105072,0.00032731847022660077
,0.00025,84075,,,,,,,,,,,,,,,
885,,84099,,,,,,0.07360422611236572,0.07638625800609589,0.009237028658390045,0.011819674633443356,0.00019665627041831613,,,,,
885,,84149,,,,,,0.05747728422284126,0.05850501358509064,0.008713927119970322,0.011075450107455254,0.00015566729416605085,,,,,
885,,84169,,,,,,,,,,,0.009612511843442917,0.01298103854060173,0.013232422061264515,0.018146967515349388,0.00032770438701845706
,0.00025,84170,,,,,,,,,,,,,,,
886,,84199,,,,,,0.06929963827133179,0.07122103869915009,0.011077149771153927,0.014924189075827599,0.0002712284622248262,,,,,
886,,84249,,,,,,0.043621938675642014,0.0452873520553112,0.008047000505030155,0.01018962450325489,0.00012329960009083152,,,,,
886,,84264,,,,,,,,,,,0.009035930968821049,0.012232877314090729,0.01323314756155014,0.01814396306872368,0.00032740781898610294
,0.00025,84265,,,,,,,,,,,,,,,
887,,84299,,,,,,0.034847669303417206,0.03661872074007988,0.008703598752617836,0.011016717180609703,0.00013356369163375348,,,,,
887,,84349,,,,,,0.01659354194998741,0.01861366629600525,0.01098304707556963,0.014559798873960972,0.00021333253243938088,,,,,
887,,84359,,,,,,,,,,,0.009050576947629452,0.012246323749423027,0.013236009515821934,0.0181622002273798,0.0003280665259808302
,0.00025,84360,,,,,,,,,,,,,,,
888,,84399,,,,,,0.009745599702000618,0.011716456152498722,0.009107756428420544,0.011697917245328426,0.0001368456141790375,,,,,
888,,84449,,,,,,0.019639771431684494,0.023411527276039124,0.008626355789601803,0.011076699011027813,0.000126947314129211,,,,,
888,,84454,,,,,,,,,,,0.00923297367990017,0.012521309778094292,0.013231776654720306,0.018164854496717453,0.0003282301768194884
,0.00025,84455,,,,,,,,,,,,,,,
889,,84499,,,,,,0.05693373829126358,0.05858483910560608,0.008968791924417019,0.011416465044021606,0.00016335415421053767,,,,,
889,,84549,,,,,,0.017718568444252014,0.019825035706162453,0.008816218934953213,0.011166454292833805,0.00012737313227262348,,,,,
889,,84549,,,,,,,,,,,0.009512688033282757,0.012810221873223782,0.013227378018200397,0.018152844160795212,0.0003278715303167701
,0.00025,84550,,,,,,,,,,,,,,,
890,,84599,,,,,,0.029354646801948547,0.03330535814166069,0.010165680199861526,0.013306397013366222,0.00018638207984622568,,,,,
890,,84644,,,,,,,,,,,0.009479518048465252,0.012747902423143387,0.013223182410001755,0.018140491098165512,0.00032741177710704505
,0.00025,84645,,,,,,,,,,,,,,,
891,,84649,,,,,,0.01671089418232441,0.02087809517979622,0.008633206598460674,0.010979070328176022,0.00012369353498797864,,,,,
891,,84699,,,,,,0.03312123566865921,0.03678583353757858,0.009615752846002579,0.012382890097796917,0.0001653345680097118,,,,,
891,,84739,,,,,,,,,,,0.009488272480666637,0.012926347553730011,0.013226103037595749,0.018147869035601616,0.00032772260601632297
,0.00025,84740,,,,,,,,,,,,,,,
892,,84749,,,,,,0.07163353264331818,0.07298581302165985,0.008033481426537037,0.010261159390211105,0.000157507776748389,,,,,
892,,84799,,,,,,0.029334163293242455,0.03424657881259918,0.00855053961277008,0.010830912739038467,0.0001278638665098697,,,,,
892,,84834,,,,,,,,,,,0.009127296507358551,0.01239202544093132,0.013241145759820938,0.018178211525082588,0.00032867860863916576
,0.00025,84835,,,,,,,,,,,,,,,
893,,84849,,,,,,0.01830308511853218,0.022257890552282333,0.00886925496160984,0.011190264485776424,0.00012892392987851053,,,,,
893,,84899,,,,,,0.03950098156929016,0.041495271027088165,0.009709462523460388,0.012738232500851154,0.000177858499228023,,,,,
893,,84929,,,,,,,,,,,0.009511584416031837,0.012632189318537712,0.013244050554931164,0.018190154805779457,0.0003291686298325658
,0.00025,84930,,,,,,,,,,,,,,,
894,,84949,,,,,,0.015063034370541573,0.018768098205327988,0.009018434211611748,0.011655235663056374,0.00013800848682876676,,,,,
894,,84999,,,,,,0.038228392601013184,0.03880351409316063,0.008120284415781498,0.0104407062754035,0.0001229753834195435,,,,,
894,,85024,,,,,,,,,,,0.009154864586889744,0.012413070537149906,0.013245497830212116,0.01819613203406334,0.0003293291083537042
,0.00025,85025,,,,,,,,,,,,,,,
895,,85049,,,,,,0.06660585850477219,0.06803134083747864,0.008981816470623016,0.011326746083796024,0.0001732948439894244,,,,,
895,,85099,,,,,,0.052533190697431564,0.0549914576113224,0.009293369017541409,0.012016096152365208,0.00017318328900728375,,,,,
895,,85119,,,,,,,,,,,0.009014647454023361,0.011930625885725021,0.013226021081209183,0.018163589760661125,0.0003280402743257582
,0.00025,85120,,,,,,,,,,,,,,,
896,,85149,,,,,,0.04693702980875969,0.047418300062417984,0.007575886324048042,0.0097760409116745,0.0001171002077171579,,,,,
896,,85199,,,,,,0.020088590681552887,0.023454813286662102,0.009333028458058834,0.011950952932238579,0.00014689829549752176,,,,,
896,,85214,,,,,,,,,,,0.008685973472893238,0.011734198778867722,0.013218922540545464,0.018148917704820633,0.0003274662885814905
,0.00025,85215,,,,,,,,,,,,,,,
897,,85249,,,,,,0.017053687945008278,0.021394705399870872,0.007924322038888931,0.010100110433995724,0.00010556944471318275,,,,,
