epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
927,,9275,,,,,,0.23116560280323029,0.27964314818382263,0.13457487523555756,0.18047462403774261,0.03302738443017006,,,,,
927,,9276,,,,,,0.20067186653614044,0.22431783378124237,0.12613920867443085,0.16256213188171387,0.02666536718606949,,,,,
927,,9277,,,,,,0.14691169559955597,0.1850055307149887,0.127196803689003,0.16825558245182037,0.02836911380290985,,,,,
927,,9278,,,,,,0.19098427891731262,0.23122066259384155,0.13031421601772308,0.172306627035141,0.02992730773985386,,,,,
927,,9279,,,,,,0.2045673131942749,0.258034884929657,0.1271393746137619,0.16753965616226196,0.02845465950667858,,,,,
927,,9279,,,,,,,,,,,0.1619875580072403,0.20297609269618988,0.13610394299030304,0.1801316887140274,0.032534945756196976
,1.5625e-05,9280,,,,,,,,,,,,,,,
928,,9280,,,,,,0.2745784521102905,0.3382868468761444,0.13009266555309296,0.17423216998577118,0.03119765594601631,,,,,
928,,9281,,,,,,0.16747663915157318,0.20146581530570984,0.13481545448303223,0.17918209731578827,0.03219104930758476,,,,,
928,,9282,,,,,,0.2229723036289215,0.2702130377292633,0.12440549582242966,0.16302426159381866,0.02704128995537758,,,,,
928,,9283,,,,,,0.24610519409179688,0.2837499678134918,0.12627963721752167,0.16644759476184845,0.028232891112565994,,,,,
928,,9284,,,,,,0.15335187315940857,0.16821418702602386,0.1297435611486435,0.17227837443351746,0.029666000977158546,,,,,
928,,9285,,,,,,0.12093535810709,0.14181004464626312,0.13107456266880035,0.17166338860988617,0.029374735429883003,,,,,
928,,9286,,,,,,0.1489347219467163,0.17444124817848206,0.12886959314346313,0.17212754487991333,0.02963590994477272,,,,,
928,,9287,,,,,,0.09062749147415161,0.1137123852968216,0.13060157001018524,0.1735801249742508,0.02995806746184826,,,,,
928,,9288,,,,,,0.09201737493276596,0.12047997117042542,0.13584324717521667,0.1791018843650818,0.03190186992287636,,,,,
928,,9289,,,,,,0.24641898274421692,0.2986465394496918,0.13821813464164734,0.1822458952665329,0.033773329108953476,,,,,
928,,9289,,,,,,,,,,,0.1617596447467804,0.2027941197156906,0.13608728349208832,0.18010851740837097,0.032525934278964996
,7.8125e-06,9290,,,,,,,,,,,,,,,
929,,9290,,,,,,0.12643849849700928,0.1585932821035385,0.1285964548587799,0.1695878654718399,0.02872396446764469,,,,,
929,,9291,,,,,,0.18658997118473053,0.19796247780323029,0.13471470773220062,0.17734044790267944,0.03152702748775482,,,,,
929,,9292,,,,,,0.1984177827835083,0.2325572520494461,0.1323252022266388,0.17372772097587585,0.0304203312844038,,,,,
929,,9293,,,,,,0.21606627106666565,0.25864338874816895,0.12497144937515259,0.1635383665561676,0.027146311476826668,,,,,
929,,9294,,,,,,0.15449859201908112,0.1938309520483017,0.13289916515350342,0.17515267431735992,0.03074737824499607,,,,,
929,,9295,,,,,,0.19481289386749268,0.2393188178539276,0.14100469648838043,0.1882476508617401,0.035655539482831955,,,,,
929,,9296,,,,,,0.1380729228258133,0.166957288980484,0.1282782107591629,0.17131800949573517,0.029335109516978264,,,,,
929,,9297,,,,,,0.10110745579004288,0.11668483167886734,0.12825974822044373,0.16716468334197998,0.02780074253678322,,,,,
929,,9298,,,,,,0.19198891520500183,0.242807537317276,0.12910838425159454,0.1713268905878067,0.029648927971720695,,,,,
929,,9299,,,,,,0.09111236780881882,0.1118076741695404,0.12962029874324799,0.1757597178220749,0.030707573518157005,,,,,
929,,9299,,,,,,,,,,,0.16146720945835114,0.20259535312652588,0.13606974482536316,0.18008461594581604,0.032516613602638245
,7.8125e-06,9300,,,,,,,,,,,,,,,
930,,9300,,,,,,0.0968339592218399,0.12010961771011353,0.12287024408578873,0.1599438339471817,0.025470474734902382,,,,,
930,,9301,,,,,,0.14564815163612366,0.19855020940303802,0.12844198942184448,0.16987906396389008,0.02896452695131302,,,,,
930,,9302,,,,,,0.14824655652046204,0.17742587625980377,0.1276329904794693,0.1694352626800537,0.028736025094985962,,,,,
930,,9303,,,,,,0.12493892014026642,0.16873767971992493,0.13654525578022003,0.1775318682193756,0.0314871110022068,,,,,
930,,9304,,,,,,0.1486167013645172,0.1880510151386261,0.1385401040315628,0.18400757014751434,0.033873822540044785,,,,,
930,,9305,,,,,,0.16952639818191528,0.19695919752120972,0.13632306456565857,0.17923720180988312,0.0321926474571228,,,,,
930,,9306,,,,,,0.24073080718517303,0.261624276638031,0.13741464912891388,0.1846829205751419,0.03445117548108101,,,,,
930,,9307,,,,,,0.19841228425502777,0.23020142316818237,0.12221020460128784,0.16125759482383728,0.026273896917700768,,,,,
930,,9308,,,,,,0.16293978691101074,0.21766060590744019,0.129447340965271,0.17483893036842346,0.03073672577738762,,,,,
930,,9309,,,,,,0.16338908672332764,0.19721423089504242,0.13006021082401276,0.17149072885513306,0.02950390987098217,,,,,
930,,9309,,,,,,,,,,,0.16134494543075562,0.2024899423122406,0.13605114817619324,0.18006011843681335,0.03250745311379433
,7.8125e-06,9310,,,,,,,,,,,,,,,
931,,9310,,,,,,0.1831250935792923,0.2529774308204651,0.1351403146982193,0.18044081330299377,0.03287326917052269,,,,,
931,,9311,,,,,,0.14515075087547302,0.17582902312278748,0.12993492186069489,0.1731322556734085,0.029984185472130775,,,,,
931,,9312,,,,,,0.15530213713645935,0.2044251710176468,0.13240672647953033,0.17413732409477234,0.030438464134931564,,,,,
931,,9313,,,,,,0.17334967851638794,0.21240709722042084,0.1350490003824234,0.17878413200378418,0.0320952907204628,,,,,
931,,9314,,,,,,0.16901451349258423,0.21306736767292023,0.13131216168403625,0.1719609946012497,0.029728855937719345,,,,,
931,,9315,,,,,,0.17123137414455414,0.2161943018436432,0.1313333660364151,0.17524215579032898,0.030870113521814346,,,,,
931,,9316,,,,,,0.23823609948158264,0.26256263256073,0.12649564445018768,0.1654735505580902,0.027797073125839233,,,,,
931,,9317,,,,,,0.13186337053775787,0.15457683801651,0.13279150426387787,0.17597855627536774,0.030897708609700203,,,,,
931,,9318,,,,,,0.10490661859512329,0.13578985631465912,0.12225575000047684,0.16291528940200806,0.02646036259829998,,,,,
931,,9319,,,,,,0.16686365008354187,0.18787896633148193,0.13263608515262604,0.17522060871124268,0.03074822388589382,,,,,
931,,9319,,,,,,,,,,,0.16107141971588135,0.202286034822464,0.13603514432907104,0.18003793060779572,0.032498717308044434
,7.8125e-06,9320,,,,,,,,,,,,,,,
932,,9320,,,,,,0.16165822744369507,0.19427524507045746,0.13131865859031677,0.17295941710472107,0.02999323606491089,,,,,
932,,9321,,,,,,0.20880313217639923,0.2476654201745987,0.12707224488258362,0.1662093549966812,0.02796267531812191,,,,,
932,,9322,,,,,,0.13136479258537292,0.15880818665027618,0.12861864268779755,0.1687062829732895,0.028429392725229263,,,,,
932,,9323,,,,,,0.17539158463478088,0.22101865708827972,0.1354352831840515,0.17810751497745514,0.03189355880022049,,,,,
932,,9324,,,,,,0.146915465593338,0.20101727545261383,0.12953625619411469,0.17168763279914856,0.029585953801870346,,,,,
932,,9325,,,,,,0.16238747537136078,0.1823071539402008,0.13626988232135773,0.182631254196167,0.03335299342870712,,,,,
932,,9326,,,,,,0.21423164010047913,0.2501315772533417,0.1252511888742447,0.16401918232440948,0.02725893072783947,,,,,
932,,9327,,,,,,0.19978423416614532,0.22765673696994781,0.14126423001289368,0.1916874647140503,0.036894917488098145,,,,,
932,,9328,,,,,,0.17753924429416656,0.1932917684316635,0.13140635192394257,0.17267246544361115,0.029891235753893852,,,,,
932,,9329,,,,,,0.212199404835701,0.26535564661026,0.1226726844906807,0.16288363933563232,0.026969902217388153,,,,,
932,,9329,,,,,,,,,,,0.16089610755443573,0.20215067267417908,0.1360204666852951,0.18001770973205566,0.032490964978933334
,7.8125e-06,9330,,,,,,,,,,,,,,,
933,,9330,,,,,,0.2051771581172943,0.2565214931964874,0.13600625097751617,0.18268650770187378,0.03369864448904991,,,,,
933,,9331,,,,,,0.17451168596744537,0.20102810859680176,0.12932342290878296,0.16797064244747162,0.028336115181446075,,,,,
933,,9332,,,,,,0.14206191897392273,0.16903403401374817,0.1306125372648239,0.17189450562000275,0.029537970200181007,,,,,
933,,9333,,,,,,0.10302959382534027,0.1308736503124237,0.127244770526886,0.17233872413635254,0.029574906453490257,,,,,
933,,9334,,,,,,0.14662639796733856,0.20128245651721954,0.13268212974071503,0.17553476989269257,0.030909476801753044,,,,,
933,,9335,,,,,,0.13285289704799652,0.18391254544258118,0.12986139953136444,0.17512379586696625,0.030699899420142174,,,,,
933,,9336,,,,,,0.10267718136310577,0.16812047362327576,0.1263187676668167,0.16591644287109375,0.027535628527402878,,,,,
933,,9337,,,,,,0.18702980875968933,0.22045184671878815,0.13383634388446808,0.17604830861091614,0.031169064342975616,,,,,
933,,9338,,,,,,0.14498114585876465,0.17409993708133698,0.13378919661045074,0.17485183477401733,0.030570538714528084,,,,,
933,,9339,,,,,,0.13033640384674072,0.16333530843257904,0.12922748923301697,0.1706678867340088,0.02910303696990013,,,,,
933,,9339,,,,,,,,,,,0.16108016669750214,0.20226630568504333,0.13600143790245056,0.17999407649040222,0.03248300403356552
,7.8125e-06,9340,,,,,,,,,,,,,,,
934,,9340,,,,,,0.20573678612709045,0.23313026130199432,0.12635397911071777,0.1664496511220932,0.02797192893922329,,,,,
934,,9341,,,,,,0.1281828135251999,0.15779198706150055,0.13244862854480743,0.1739889532327652,0.030218416824936867,,,,,
934,,9342,,,,,,0.16313666105270386,0.18565131723880768,0.12958945333957672,0.1693824976682663,0.02874819003045559,,,,,
934,,9343,,,,,,0.14726147055625916,0.1872268170118332,0.12633413076400757,0.16906404495239258,0.02864736132323742,,,,,
934,,9344,,,,,,0.1618788242340088,0.23940730094909668,0.1271008402109146,0.16945360600948334,0.02900053933262825,,,,,
934,,9345,,,,,,0.12982721626758575,0.16553685069084167,0.12959018349647522,0.171461820602417,0.029379190877079964,,,,,
934,,9346,,,,,,0.10442756116390228,0.1285410225391388,0.12897910177707672,0.16988451778888702,0.028737368062138557,,,,,
934,,9347,,,,,,0.17777995765209198,0.22282011806964874,0.13622534275054932,0.1812606006860733,0.03302333876490593,,,,,
934,,9348,,,,,,0.1484767645597458,0.1981012225151062,0.13814695179462433,0.18463470041751862,0.03414151445031166,,,,,
934,,9349,,,,,,0.16410447657108307,0.19558754563331604,0.13426309823989868,0.17702065408229828,0.0314054936170578,,,,,
934,,9349,,,,,,,,,,,0.16127894818782806,0.20239311456680298,0.13598288595676422,0.1799708753824234,0.03247525542974472
,7.8125e-06,9350,,,,,,,,,,,,,,,
935,,9350,,,,,,0.1612636148929596,0.18195821344852448,0.13055872917175293,0.17216487228870392,0.029675420373678207,,,,,
935,,9351,,,,,,0.2221403568983078,0.2745712697505951,0.12427506595849991,0.16789403557777405,0.02866041474044323,,,,,
935,,9352,,,,,,0.2149265557527542,0.26267009973526,0.12579502165317535,0.16491398215293884,0.027614612132310867,,,,,
935,,9353,,,,,,0.18249304592609406,0.20963121950626373,0.13904836773872375,0.18401968479156494,0.03396406024694443,,,,,
935,,9354,,,,,,0.14630775153636932,0.16388416290283203,0.12969714403152466,0.17326422035694122,0.029988866299390793,,,,,
935,,9355,,,,,,0.14547936618328094,0.18576431274414062,0.136129692196846,0.18005482852458954,0.03244062885642052,,,,,
935,,9356,,,,,,0.1416468322277069,0.1638127714395523,0.12791351974010468,0.16950072348117828,0.028711535036563873,,,,,
935,,9357,,,,,,0.13716861605644226,0.22495128214359283,0.12892921268939972,0.16887064278125763,0.028738152235746384,,,,,
935,,9358,,,,,,0.10966747999191284,0.14404535293579102,0.12868085503578186,0.1685882806777954,0.028345279395580292,,,,,
935,,9359,,,,,,0.1370154321193695,0.1918143630027771,0.13774415850639343,0.1828979253768921,0.033485062420368195,,,,,
935,,9359,,,,,,,,,,,0.16122859716415405,0.20234328508377075,0.1359674036502838,0.17995017766952515,0.03246767446398735
,7.8125e-06,9360,,,,,,,,,,,,,,,
936,,9360,,,,,,0.1527797281742096,0.17831358313560486,0.13288526237010956,0.1730770468711853,0.029974067583680153,,,,,
936,,9361,,,,,,0.16039641201496124,0.18906541168689728,0.13006998598575592,0.1706533581018448,0.02918880060315132,,,,,
936,,9362,,,,,,0.12838740646839142,0.1711854636669159,0.13293714821338654,0.17739559710025787,0.03144754469394684,,,,,
936,,9363,,,,,,0.18685714900493622,0.23890529572963715,0.12636980414390564,0.16613565385341644,0.02789580076932907,,,,,
936,,9364,,,,,,0.15762728452682495,0.19674156606197357,0.12716041505336761,0.16817575693130493,0.028387324884533882,,,,,
936,,9365,,,,,,0.12806639075279236,0.15182040631771088,0.12934230268001556,0.17036722600460052,0.028965238481760025,,,,,
936,,9366,,,,,,0.16050325334072113,0.2130269706249237,0.13244110345840454,0.17785893380641937,0.03177126869559288,,,,,
936,,9367,,,,,,0.16179125010967255,0.19520197808742523,0.13977114856243134,0.18702077865600586,0.03500803932547569,,,,,
936,,9368,,,,,,0.11503757536411285,0.15090718865394592,0.1287820190191269,0.17086301743984222,0.029129961505532265,,,,,
936,,9369,,,,,,0.12043772637844086,0.1450575739145279,0.12883113324642181,0.1706201434135437,0.029030539095401764,,,,,
936,,9369,,,,,,,,,,,0.16098423302173615,0.20215722918510437,0.13595157861709595,0.17992907762527466,0.032459404319524765
,7.8125e-06,9370,,,,,,,,,,,,,,,
937,,9370,,,,,,0.08174395561218262,0.09814685583114624,0.13181930780410767,0.17341111600399017,0.029867026954889297,,,,,
937,,9371,,,,,,0.10862227529287338,0.13563476502895355,0.13211293518543243,0.17803266644477844,0.031562644988298416,,,,,
937,,9372,,,,,,0.12111020088195801,0.1511000245809555,0.12842518091201782,0.16652555763721466,0.02768176607787609,,,,,
937,,9373,,,,,,0.1913125067949295,0.22124750912189484,0.12710918486118317,0.16668860614299774,0.027996743097901344,,,,,
937,,9374,,,,,,0.2337142527103424,0.2523719072341919,0.13651277124881744,0.17973484098911285,0.032618481665849686,,,,,
937,,9375,,,,,,0.11594314873218536,0.13897888362407684,0.1230396032333374,0.1639525592327118,0.026804789900779724,,,,,
937,,9376,,,,,,0.12933668494224548,0.1527465432882309,0.13782286643981934,0.18592646718025208,0.0344562754034996,,,,,
937,,9377,,,,,,0.1513061821460724,0.20511551201343536,0.1347823441028595,0.17777614295482635,0.031709037721157074,,,,,
937,,9378,,,,,,0.17883381247520447,0.23199264705181122,0.12331855297088623,0.16521218419075012,0.027560317888855934,,,,,
937,,9379,,,,,,0.19400307536125183,0.21434535086154938,0.1335037648677826,0.17445330321788788,0.03058905526995659,,,,,
937,,9379,,,,,,,,,,,0.16077716648578644,0.2020074874162674,0.13593479990959167,0.17990727722644806,0.03245102986693382
,7.8125e-06,9380,,,,,,,,,,,,,,,
938,,9380,,,,,,0.14051416516304016,0.20829921960830688,0.1333564817905426,0.18014685809612274,0.0325622484087944,,,,,
938,,9381,,,,,,0.18822388350963593,0.2352370172739029,0.12667056918144226,0.16610267758369446,0.02786756306886673,,,,,
938,,9382,,,,,,0.1039421558380127,0.13311892747879028,0.12123019993305206,0.16033658385276794,0.025627950206398964,,,,,
938,,9383,,,,,,0.16895143687725067,0.24528823792934418,0.13439270853996277,0.17867642641067505,0.0322076752781868,,,,,
938,,9384,,,,,,0.15552279353141785,0.19919690489768982,0.12240879982709885,0.16017518937587738,0.025796325877308846,,,,,
938,,9385,,,,,,0.1312403678894043,0.17152120172977448,0.13058781623840332,0.170569509267807,0.029097210615873337,,,,,
938,,9386,,,,,,0.14807817339897156,0.17878945171833038,0.13955408334732056,0.18528833985328674,0.03430810570716858,,,,,
938,,9387,,,,,,0.16115592420101166,0.20040740072727203,0.13271917402744293,0.17281541228294373,0.029968146234750748,,,,,
938,,9388,,,,,,0.22183866798877716,0.2582100033760071,0.13076743483543396,0.17383244633674622,0.030582265928387642,,,,,
938,,9389,,,,,,0.17472857236862183,0.22106847167015076,0.13659006357192993,0.1828501671552658,0.033588558435440063,,,,,
938,,9389,,,,,,,,,,,0.16075819730758667,0.20199546217918396,0.13591846823692322,0.17988644540309906,0.032443560659885406
,7.8125e-06,9390,,,,,,,,,,,,,,,
939,,9390,,,,,,0.15619125962257385,0.18742644786834717,0.13403964042663574,0.17926770448684692,0.03216682747006416,,,,,
939,,9391,,,,,,0.1887870728969574,0.22046618163585663,0.12816348671913147,0.16926774382591248,0.02885110303759575,,,,,
939,,9392,,,,,,0.1480555534362793,0.1727965921163559,0.13653381168842316,0.17627769708633423,0.031061671674251556,,,,,
939,,9393,,,,,,0.22456881403923035,0.30927643179893494,0.14180102944374084,0.19059255719184875,0.03691878914833069,,,,,
939,,9394,,,,,,0.10315954685211182,0.133792445063591,0.1266278475522995,0.16960498690605164,0.028657197952270508,,,,,
939,,9395,,,,,,0.15818092226982117,0.19236567616462708,0.13952572643756866,0.18309281766414642,0.033557794988155365,,,,,
939,,9396,,,,,,0.11965890228748322,0.14285878837108612,0.12128358334302902,0.16062156856060028,0.02574538066983223,,,,,
939,,9397,,,,,,0.08772730827331543,0.11687816679477692,0.1273234337568283,0.16714714467525482,0.02779538743197918,,,,,
939,,9398,,,,,,0.15877100825309753,0.19404199719429016,0.12454766780138016,0.16298259794712067,0.026674214750528336,,,,,
939,,9399,,,,,,0.19117572903633118,0.22020988166332245,0.1285930722951889,0.17181465029716492,0.029709994792938232,,,,,
939,,9399,,,,,,,,,,,0.16074848175048828,0.20198224484920502,0.13590243458747864,0.17986628413200378,0.03243632614612579
,7.8125e-06,9400,,,,,,,,,,,,,,,
940,,9400,,,,,,0.10670621693134308,0.13622933626174927,0.11770236492156982,0.1545165330171585,0.02382218837738037,,,,,
940,,9401,,,,,,0.15940073132514954,0.19913341104984283,0.13229189813137054,0.17510955035686493,0.030753258615732193,,,,,
940,,9402,,,,,,0.13623827695846558,0.18477118015289307,0.12906546890735626,0.1687377542257309,0.028529105708003044,,,,,
940,,9403,,,,,,0.17048080265522003,0.23559515178203583,0.13271741569042206,0.17873668670654297,0.03218238800764084,,,,,
940,,9404,,,,,,0.17868801951408386,0.22752688825130463,0.13226015865802765,0.17472638189792633,0.030741699039936066,,,,,
940,,9405,,,,,,0.13138169050216675,0.16754847764968872,0.13448944687843323,0.17817221581935883,0.03170860931277275,,,,,
940,,9406,,,,,,0.11308328062295914,0.13338036835193634,0.13056154549121857,0.1715518832206726,0.029313649982213974,,,,,
940,,9407,,,,,,0.1895020306110382,0.2123793214559555,0.12962302565574646,0.16856159269809723,0.02857993170619011,,,,,
940,,9408,,,,,,0.14717315137386322,0.18214912712574005,0.13749170303344727,0.181181862950325,0.0328303799033165,,,,,
940,,9409,,,,,,0.16578668355941772,0.20220695436000824,0.13208922743797302,0.17988474667072296,0.0324438102543354,,,,,
940,,9409,,,,,,,,,,,0.1608186960220337,0.20201587677001953,0.1358877718448639,0.17984645068645477,0.03242940083146095
,7.8125e-06,9410,,,,,,,,,,,,,,,
941,,9410,,,,,,0.14357130229473114,0.18115104734897614,0.12837755680084229,0.17075848579406738,0.0291950311511755,,,,,
941,,9411,,,,,,0.17533396184444427,0.20471498370170593,0.13065871596336365,0.1720021665096283,0.029707979410886765,,,,,
941,,9412,,,,,,0.1557340919971466,0.2137400358915329,0.1293892115354538,0.17228573560714722,0.029842395335435867,,,,,
941,,9413,,,,,,0.13847550749778748,0.19712547957897186,0.12762098014354706,0.17061235010623932,0.02920607477426529,,,,,
941,,9414,,,,,,0.12485484778881073,0.1794176697731018,0.13177482783794403,0.1721264272928238,0.029653135687112808,,,,,
941,,9415,,,,,,0.14169295132160187,0.16633300483226776,0.13699735701084137,0.18254147469997406,0.03326483815908432,,,,,
941,,9416,,,,,,0.13710841536521912,0.15641431510448456,0.1285153031349182,0.17241713404655457,0.029675044119358063,,,,,
941,,9417,,,,,,0.17199847102165222,0.20619302988052368,0.1339895874261856,0.17631258070468903,0.03120041824877262,,,,,
941,,9418,,,,,,0.16985008120536804,0.21642908453941345,0.13153791427612305,0.17255087196826935,0.02994447946548462,,,,,
941,,9419,,,,,,0.16031673550605774,0.18384616076946259,0.12939481437206268,0.17060557007789612,0.029153192415833473,,,,,
941,,9419,,,,,,,,,,,0.16064785420894623,0.2018917202949524,0.1358734369277954,0.17982716858386993,0.032422035932540894
,7.8125e-06,9420,,,,,,,,,,,,,,,
942,,9420,,,,,,0.08674106746912003,0.1081201508641243,0.13639697432518005,0.1801922619342804,0.03226145729422569,,,,,
942,,9421,,,,,,0.1232634037733078,0.15332570672035217,0.12008243054151535,0.1593904048204422,0.02538633719086647,,,,,
942,,9422,,,,,,0.19022712111473083,0.21900412440299988,0.12942606210708618,0.17165622115135193,0.029650826007127762,,,,,
942,,9423,,,,,,0.1113935261964798,0.13210217654705048,0.12861387431621552,0.17171500623226166,0.029365692287683487,,,,,
942,,9424,,,,,,0.1778274029493332,0.22693714499473572,0.13208937644958496,0.17099261283874512,0.029461093246936798,,,,,
942,,9425,,,,,,0.1578403115272522,0.19818490743637085,0.13404330611228943,0.17545554041862488,0.03086956962943077,,,,,
942,,9426,,,,,,0.1564934104681015,0.2176779955625534,0.13019083440303802,0.17336933314800262,0.030230190604925156,,,,,
942,,9427,,,,,,0.17597879469394684,0.2060275375843048,0.13361547887325287,0.1796758472919464,0.032385051250457764,,,,,
942,,9428,,,,,,0.18992047011852264,0.22340255975723267,0.12722836434841156,0.16980773210525513,0.029045404866337776,,,,,
942,,9429,,,,,,0.17301641404628754,0.19479651749134064,0.1361059695482254,0.17895665764808655,0.032084688544273376,,,,,
942,,9429,,,,,,,,,,,0.16081970930099487,0.20200900733470917,0.13585875928401947,0.17980828881263733,0.03241578862071037
,7.8125e-06,9430,,,,,,,,,,,,,,,
943,,9430,,,,,,0.20571580529212952,0.25196993350982666,0.12328791618347168,0.16274742782115936,0.026856746524572372,,,,,
943,,9431,,,,,,0.1672130972146988,0.17774401605129242,0.12789949774742126,0.17000940442085266,0.028930094093084335,,,,,
943,,9432,,,,,,0.1589066982269287,0.1857137382030487,0.12755896151065826,0.1685602068901062,0.02847331203520298,,,,,
943,,9433,,,,,,0.08328765630722046,0.09855803847312927,0.13478411734104156,0.18116219341754913,0.03258867934346199,,,,,
943,,9434,,,,,,0.1806308627128601,0.2145482301712036,0.14682364463806152,0.19284753501415253,0.03727857396006584,,,,,
943,,9435,,,,,,0.14941009879112244,0.23026832938194275,0.12739954888820648,0.1729181408882141,0.030131908133625984,,,,,
943,,9436,,,,,,0.10808291286230087,0.13117586076259613,0.12428851425647736,0.16162163019180298,0.026032404974102974,,,,,
943,,9437,,,,,,0.2240653932094574,0.2688790261745453,0.12624572217464447,0.16932672262191772,0.029107779264450073,,,,,
943,,9438,,,,,,0.14195957779884338,0.17904236912727356,0.1364326775074005,0.17777922749519348,0.03160995990037918,,,,,
943,,9439,,,,,,0.1860864907503128,0.22781704366207123,0.133108451962471,0.17306511104106903,0.030171023681759834,,,,,
943,,9439,,,,,,,,,,,0.16094012558460236,0.20208647847175598,0.13584257662296295,0.1797877550125122,0.032408785074949265
,7.8125e-06,9440,,,,,,,,,,,,,,,
944,,9440,,,,,,0.12632809579372406,0.16689054667949677,0.14271196722984314,0.1898876279592514,0.03597525879740715,,,,,
944,,9441,,,,,,0.19513806700706482,0.22003492712974548,0.13047918677330017,0.17320242524147034,0.03018324263393879,,,,,
944,,9442,,,,,,0.18928521871566772,0.21187259256839752,0.1244024932384491,0.16234137117862701,0.02654007077217102,,,,,
944,,9443,,,,,,0.16347351670265198,0.18787406384944916,0.13591711223125458,0.17779198288917542,0.031646858900785446,,,,,
944,,9444,,,,,,0.1116127148270607,0.12751151621341705,0.13556894659996033,0.1787106841802597,0.03178071975708008,,,,,
944,,9445,,,,,,0.21426662802696228,0.2672306001186371,0.1348218470811844,0.18129432201385498,0.033253081142902374,,,,,
944,,9446,,,,,,0.14446476101875305,0.21189795434474945,0.13008131086826324,0.17309214174747467,0.030110284686088562,,,,,
944,,9447,,,,,,0.12794511020183563,0.16167804598808289,0.13001836836338043,0.17157626152038574,0.02940542623400688,,,,,
944,,9448,,,,,,0.10742660611867905,0.13535325229167938,0.12540383636951447,0.16746288537979126,0.027946582064032555,,,,,
944,,9449,,,,,,0.1305650770664215,0.1575024276971817,0.11838091909885406,0.15403011441230774,0.02373609133064747,,,,,
944,,9449,,,,,,,,,,,0.16088885068893433,0.20203851163387299,0.1358274221420288,0.17976807057857513,0.032401591539382935
,7.8125e-06,9450,,,,,,,,,,,,,,,
945,,9450,,,,,,0.16135229170322418,0.23785042762756348,0.12778423726558685,0.16938495635986328,0.028970077633857727,,,,,
945,,9451,,,,,,0.1503494679927826,0.19897837936878204,0.13065704703330994,0.1737927496433258,0.03029780089855194,,,,,
945,,9452,,,,,,0.12292901426553726,0.16084611415863037,0.11507071554660797,0.14763113856315613,0.02183571457862854,,,,,
945,,9453,,,,,,0.1353035569190979,0.1674668937921524,0.13602454960346222,0.18214818835258484,0.03312663733959198,,,,,
945,,9454,,,,,,0.11416474729776382,0.12405582517385483,0.12781275808811188,0.1684579998254776,0.028248216956853867,,,,,
945,,9455,,,,,,0.12240533530712128,0.182003915309906,0.13567014038562775,0.18234509229660034,0.03324848785996437,,,,,
945,,9456,,,,,,0.1724306344985962,0.21797378361225128,0.137708842754364,0.18163195252418518,0.033135391771793365,,,,,
945,,9457,,,,,,0.1661827713251114,0.19053611159324646,0.13456353545188904,0.17577426135540009,0.03095066174864769,,,,,
945,,9458,,,,,,0.1939631700515747,0.2144923210144043,0.1333177238702774,0.17578153312206268,0.031050223857164383,,,,,
945,,9459,,,,,,0.13875515758991241,0.1625940054655075,0.12909036874771118,0.17227743566036224,0.029647087678313255,,,,,
945,,9459,,,,,,,,,,,0.1608760505914688,0.2020249366760254,0.13581258058547974,0.1797490268945694,0.03239475563168526
,7.8125e-06,9460,,,,,,,,,,,,,,,
946,,9460,,,,,,0.1651129573583603,0.21158094704151154,0.13681630790233612,0.1825159788131714,0.03342662379145622,,,,,
946,,9461,,,,,,0.07989728450775146,0.11487960070371628,0.14156794548034668,0.18533411622047424,0.034137219190597534,,,,,
946,,9462,,,,,,0.199692964553833,0.22372125089168549,0.12675267457962036,0.16846492886543274,0.028597138822078705,,,,,
946,,9463,,,,,,0.2508203983306885,0.2844536304473877,0.12501221895217896,0.16473937034606934,0.027676809579133987,,,,,
946,,9464,,,,,,0.14284174144268036,0.16395241022109985,0.12988020479679108,0.17337924242019653,0.030028561130166054,,,,,
946,,9465,,,,,,0.09928484261035919,0.12330485880374908,0.13249056041240692,0.17594555020332336,0.03079930692911148,,,,,
946,,9466,,,,,,0.16287671029567719,0.19585217535495758,0.125727578997612,0.16498029232025146,0.027329890057444572,,,,,
946,,9467,,,,,,0.1611042320728302,0.24489830434322357,0.12742775678634644,0.16864225268363953,0.028755558654665947,,,,,
946,,9468,,,,,,0.17771977186203003,0.2356438934803009,0.13030265271663666,0.16982592642307281,0.029107719659805298,,,,,
946,,9469,,,,,,0.11934293806552887,0.15877750515937805,0.13153980672359467,0.17671442031860352,0.031167807057499886,,,,,
946,,9469,,,,,,,,,,,0.1610199213027954,0.20211341977119446,0.13579833507537842,0.17973080277442932,0.032388631254434586
,7.8125e-06,9470,,,,,,,,,,,,,,,
947,,9470,,,,,,0.1275024265050888,0.17429868876934052,0.12871059775352478,0.16696082055568695,0.02790095843374729,,,,,
947,,9471,,,,,,0.10337573289871216,0.13556978106498718,0.1341569423675537,0.17756162583827972,0.031396642327308655,,,,,
947,,9472,,,,,,0.18921703100204468,0.23118191957473755,0.13828764855861664,0.18050889670848846,0.03279208019375801,,,,,
