epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
343,,32649,,,,,,0.2141408920288086,0.28899282217025757,0.11827613413333893,0.15919151902198792,0.02592369168996811,,,,,
343,,32679,,,,,,,,,,,0.20653501152992249,0.2521398365497589,0.12791648507118225,0.17299562692642212,0.030263958498835564
,0.0005,32680,,,,,,,,,,,,,,,
344,,32699,,,,,,0.31417351961135864,0.40855053067207336,0.11782500147819519,0.15873761475086212,0.02661479264497757,,,,,
344,,32749,,,,,,0.46860629320144653,0.5166484713554382,0.11525797098875046,0.15739843249320984,0.027195779606699944,,,,,
344,,32774,,,,,,,,,,,0.19943416118621826,0.24377545714378357,0.12374728918075562,0.1677323877811432,0.02844708040356636
,0.0005,32775,,,,,,,,,,,,,,,
345,,32799,,,,,,0.7383729815483093,0.7667333483695984,0.11470793932676315,0.15214265882968903,0.02879471518099308,,,,,
345,,32849,,,,,,0.21324007213115692,0.2545071840286255,0.10918690264225006,0.14402316510677338,0.021182984113693237,,,,,
345,,32869,,,,,,,,,,,0.1877591460943222,0.23233141005039215,0.12008535116910934,0.16286098957061768,0.026798248291015625
,0.0005,32870,,,,,,,,,,,,,,,
346,,32899,,,,,,1.4961059093475342,1.5055943727493286,0.11710365861654282,0.1558898240327835,0.046726763248443604,,,,,
346,,32949,,,,,,0.5844674110412598,0.6286507844924927,0.11296357214450836,0.14981652796268463,0.026172559708356857,,,,,
346,,32964,,,,,,,,,,,0.17857049405574799,0.2226337194442749,0.11700861155986786,0.15858441591262817,0.025393186137080193
,0.0005,32965,,,,,,,,,,,,,,,
347,,32999,,,,,,1.0674159526824951,1.0785470008850098,0.1117580309510231,0.14661860466003418,0.03291468322277069,,,,,
347,,33049,,,,,,0.9766672253608704,0.9991562962532043,0.10993532091379166,0.14483723044395447,0.030751178041100502,,,,,
347,,33059,,,,,,,,,,,0.17096935212612152,0.2139594703912735,0.11418167501688004,0.15467174351215363,0.02414190210402012
,0.0005,33060,,,,,,,,,,,,,,,
348,,33099,,,,,,0.749154269695282,0.7670190334320068,0.10150318592786789,0.1365184336900711,0.024334093555808067,,,,,
348,,33149,,,,,,0.8141165971755981,0.847364068031311,0.11264397203922272,0.1516159623861313,0.029937785118818283,,,,,
348,,33154,,,,,,,,,,,0.16773903369903564,0.20995786786079407,0.11147916316986084,0.15096740424633026,0.023004071786999702
,0.0005,33155,,,,,,,,,,,,,,,
349,,33199,,,,,,0.39276641607284546,0.41512641310691833,0.10600818693637848,0.1403658539056778,0.021228846162557602,,,,,
349,,33249,,,,,,0.18057303130626678,0.2354000359773636,0.09849070012569427,0.12877605855464935,0.016971571370959282,,,,,
349,,33249,,,,,,,,,,,0.16478820145130157,0.20634528994560242,0.10927513986825943,0.1477760374546051,0.022045161575078964
,0.0005,33250,,,,,,,,,,,,,,,
350,,33299,,,,,,0.4965996742248535,0.5562630295753479,0.1060725599527359,0.13846881687641144,0.022076165303587914,,,,,
350,,33344,,,,,,,,,,,0.1637188345193863,0.2043789178133011,0.10701800882816315,0.14466287195682526,0.021135780960321426
,0.0005,33345,,,,,,,,,,,,,,,
351,,33349,,,,,,0.2668455243110657,0.29888051748275757,0.1076924055814743,0.14302439987659454,0.021144714206457138,,,,,
351,,33399,,,,,,0.18931695818901062,0.22225837409496307,0.11325517296791077,0.15051960945129395,0.022923583164811134,,,,,
351,,33439,,,,,,,,,,,0.16226184368133545,0.20169110596179962,0.10513635724782944,0.1421073079109192,0.020399339497089386
,0.0005,33440,,,,,,,,,,,,,,,
352,,33449,,,,,,0.21954619884490967,0.2702977955341339,0.10554402321577072,0.13871532678604126,0.019780131056904793,,,,,
352,,33499,,,,,,0.11799812316894531,0.14991535246372223,0.10730420798063278,0.14448894560337067,0.020893031731247902,,,,,
352,,33534,,,,,,,,,,,0.1615060418844223,0.20066092908382416,0.10348466783761978,0.13974709808826447,0.019736608490347862
,0.0005,33535,,,,,,,,,,,,,,,
353,,33549,,,,,,0.5327249765396118,0.5715581774711609,0.10136905312538147,0.13356295228004456,0.020927459001541138,,,,,
353,,33599,,,,,,0.21293950080871582,0.27419140934944153,0.10050845146179199,0.13375724852085114,0.018463902175426483,,,,,
353,,33629,,,,,,,,,,,0.15881498157978058,0.19692635536193848,0.10186533629894257,0.13744384050369263,0.019089700654149055
,0.0005,33630,,,,,,,,,,,,,,,
354,,33649,,,,,,0.10711102187633514,0.1451576054096222,0.10033722966909409,0.1319771409034729,0.017454493790864944,,,,,
354,,33699,,,,,,0.6190880537033081,0.6395083069801331,0.10738959908485413,0.1462274193763733,0.025258345529437065,,,,,
354,,33724,,,,,,,,,,,0.15193906426429749,0.18725821375846863,0.10059477388858795,0.13562653958797455,0.01856127195060253
,0.0005,33725,,,,,,,,,,,,,,,
355,,33749,,,,,,0.36971038579940796,0.4237321615219116,0.09866373986005783,0.1291801631450653,0.018316132947802544,,,,,
355,,33799,,,,,,0.7453717589378357,0.7620249390602112,0.0977245345711708,0.12813511490821838,0.022061241790652275,,,,,
355,,33819,,,,,,,,,,,0.14932112395763397,0.18508031964302063,0.09936752915382385,0.13392950594425201,0.01810028962790966
,0.0005,33820,,,,,,,,,,,,,,,
356,,33849,,,,,,0.8364751935005188,0.8373818397521973,0.09099587053060532,0.1212679073214531,0.021570930257439613,,,,,
356,,33899,,,,,,0.428515762090683,0.4503452479839325,0.09841140359640121,0.1303393691778183,0.018846577033400536,,,,,
356,,33914,,,,,,,,,,,0.14240935444831848,0.17744100093841553,0.09831594675779343,0.13248981535434723,0.017692869529128075
,0.0005,33915,,,,,,,,,,,,,,,
357,,33949,,,,,,0.4012789726257324,0.4522882401943207,0.10053062438964844,0.1334700733423233,0.019681766629219055,,,,,
357,,33999,,,,,,0.2716735005378723,0.30753791332244873,0.09935539215803146,0.1309882253408432,0.017932133749127388,,,,,
357,,34009,,,,,,,,,,,0.1412167102098465,0.1753433793783188,0.09719856828451157,0.1309174746274948,0.01727544516324997
,0.0005,34010,,,,,,,,,,,,,,,
358,,34049,,,,,,0.11906697601079941,0.17582572996616364,0.09632774442434311,0.13051344454288483,0.017172567546367645,,,,,
358,,34099,,,,,,1.7320022583007812,1.7391259670257568,0.11123541742563248,0.1490834355354309,0.05224920064210892,,,,,
358,,34104,,,,,,,,,,,0.13731300830841064,0.1724347472190857,0.09622347354888916,0.12954619526863098,0.016911733895540237
,0.0005,34105,,,,,,,,,,,,,,,
359,,34149,,,,,,0.5542156100273132,0.7250694632530212,0.22764486074447632,0.2956959903240204,0.09181902557611465,,,,,
359,,34199,,,,,,0.46062231063842773,0.6481810808181763,0.16868166625499725,0.21912433207035065,0.05173671245574951,,,,,
359,,34199,,,,,,,,,,,2.874927043914795,3.026041269302368,0.36202073097229004,0.5081819295883179,0.34723564982414246
,0.0005,34200,,,,,,,,,,,,,,,
360,,34249,,,,,,0.6411195993423462,0.7554916739463806,0.1687197983264923,0.2334575355052948,0.059665076434612274,,,,,
360,,34294,,,,,,,,,,,1.668851613998413,1.8282173871994019,0.20610791444778442,0.2789335250854492,0.1104496642947197
,0.0005,34295,,,,,,,,,,,,,,,
361,,34299,,,,,,0.7339813113212585,0.7901376485824585,0.1588641107082367,0.21014906466007233,0.04996418580412865,,,,,
361,,34349,,,,,,0.43465185165405273,0.487259179353714,0.14525413513183594,0.19109588861465454,0.03852667659521103,,,,,
361,,34389,,,,,,,,,,,1.6405109167099,1.7348695993423462,0.18128091096878052,0.2443966120481491,0.08923013508319855
,0.0005,34390,,,,,,,,,,,,,,,
362,,34399,,,,,,0.2608748972415924,0.3672013282775879,0.13594867289066315,0.17968301475048065,0.033311497420072556,,,,,
362,,34449,,,,,,0.3187810778617859,0.40152764320373535,0.1364477276802063,0.1815142184495926,0.03423018753528595,,,,,
362,,34484,,,,,,,,,,,1.3643255233764648,1.4375643730163574,0.1646568477153778,0.2213754653930664,0.06918294727802277
,0.0005,34485,,,,,,,,,,,,,,,
363,,34499,,,,,,0.460944265127182,0.5609534978866577,0.138836070895195,0.18523180484771729,0.037114404141902924,,,,,
363,,34549,,,,,,0.34147441387176514,0.41042235493659973,0.1396762579679489,0.18772658705711365,0.03657332807779312,,,,,
363,,34579,,,,,,,,,,,1.0098615884780884,1.0772219896316528,0.15129199624061584,0.20342330634593964,0.05257129669189453
,0.0005,34580,,,,,,,,,,,,,,,
364,,34599,,,,,,0.12895458936691284,0.15143723785877228,0.13942115008831024,0.19048266112804413,0.036150142550468445,,,,,
364,,34649,,,,,,0.1756712794303894,0.2287389189004898,0.12486357241868973,0.16119904816150665,0.026248496025800705,,,,,
364,,34674,,,,,,,,,,,0.6972501873970032,0.7655645608901978,0.14168815314769745,0.1908138245344162,0.04190671071410179
,0.0005,34675,,,,,,,,,,,,,,,
365,,34699,,,,,,0.9483175277709961,0.9706668853759766,0.12939861416816711,0.17384815216064453,0.03934289142489433,,,,,
365,,34749,,,,,,0.7518306374549866,0.7855656743049622,0.12815485894680023,0.17367853224277496,0.03603372722864151,,,,,
365,,34769,,,,,,,,,,,0.4741000831127167,0.5353326797485352,0.13509953022003174,0.1822485327720642,0.0357481986284256
,0.0005,34770,,,,,,,,,,,,,,,
366,,34799,,,,,,0.745603621006012,0.775370717048645,0.13169792294502258,0.17470857501029968,0.036229852586984634,,,,,
366,,34849,,,,,,0.7112935781478882,0.7476078867912292,0.12961694598197937,0.1781245619058609,0.037000253796577454,,,,,
366,,34864,,,,,,,,,,,0.3364640772342682,0.39434221386909485,0.13033296167850494,0.17615386843681335,0.032274942845106125
,0.0005,34865,,,,,,,,,,,,,,,
367,,34899,,,,,,0.25543293356895447,0.3135960102081299,0.12522973120212555,0.16818594932556152,0.02898707054555416,,,,,
367,,34949,,,,,,0.9866603016853333,0.999616801738739,0.12181394547224045,0.1621236950159073,0.03601359203457832,,,,,
367,,34959,,,,,,,,,,,0.27122458815574646,0.319844514131546,0.1266055405139923,0.17139923572540283,0.03010692447423935
,0.0005,34960,,,,,,,,,,,,,,,
368,,34999,,,,,,0.21611109375953674,0.2731134593486786,0.11027077585458755,0.1468675136566162,0.022100279107689857,,,,,
368,,35049,,,,,,0.256589412689209,0.2863788902759552,0.12050411850214005,0.16125962138175964,0.026564747095108032,,,,,
368,,35054,,,,,,,,,,,0.23421768844127655,0.2755848169326782,0.12353622168302536,0.16742976009845734,0.02851187065243721
,0.0005,35055,,,,,,,,,,,,,,,
369,,35099,,,,,,1.4985668659210205,1.5210964679718018,0.11900626868009567,0.16027331352233887,0.048568010330200195,,,,,
369,,35149,,,,,,0.2012992799282074,0.23144744336605072,0.1215112954378128,0.16603229939937592,0.027826737612485886,,,,,
369,,35149,,,,,,,,,,,0.21522372961044312,0.25546354055404663,0.12102954089641571,0.1641349345445633,0.027323493734002113
,0.0005,35150,,,,,,,,,,,,,,,
370,,35199,,,,,,0.5867230296134949,0.6113183498382568,0.11060924082994461,0.14584623277187347,0.024795515462756157,,,,,
370,,35244,,,,,,,,,,,0.20128776133060455,0.24118447303771973,0.11886228621006012,0.1612333357334137,0.02631792612373829
,0.0005,35245,,,,,,,,,,,,,,,
371,,35249,,,,,,0.325247198343277,0.35130298137664795,0.12164653092622757,0.16210664808750153,0.02724991738796234,,,,,
371,,35299,,,,,,0.700522243976593,0.7245454788208008,0.11623663455247879,0.15366391837596893,0.028626136481761932,,,,,
371,,35339,,,,,,,,,,,0.19016672670841217,0.23028375208377838,0.11686737835407257,0.15857648849487305,0.025425346568226814
,0.0005,35340,,,,,,,,,,,,,,,
372,,35349,,,,,,0.19968277215957642,0.24015220999717712,0.10902515053749084,0.1446864753961563,0.021301565691828728,,,,,
372,,35399,,,,,,1.3789608478546143,1.3943040370941162,0.11288274079561234,0.1500692367553711,0.041736405342817307,,,,,
372,,35434,,,,,,,,,,,0.1811172515153885,0.2223595380783081,0.11502702534198761,0.15615242719650269,0.024634184315800667
,0.0005,35435,,,,,,,,,,,,,,,
373,,35449,,,,,,0.26260361075401306,0.2933964729309082,0.10416721552610397,0.13717107474803925,0.019488560035824776,,,,,
373,,35499,,,,,,1.467679738998413,1.4748681783676147,0.11754077672958374,0.15729978680610657,0.04624815285205841,,,,,
373,,35529,,,,,,,,,,,0.17857933044433594,0.21984602510929108,0.11340147256851196,0.15399418771266937,0.023960385471582413
,0.0005,35530,,,,,,,,,,,,,,,
374,,35549,,,,,,1.0955383777618408,1.114212989807129,0.1112380400300026,0.14883819222450256,0.03434598445892334,,,,,
374,,35599,,,,,,0.20418179035186768,0.2338646948337555,0.10776235908269882,0.14341728389263153,0.020909760147333145,,,,,
374,,35624,,,,,,,,,,,0.17804627120494843,0.22032330930233002,0.11203094571828842,0.1521340161561966,0.023398738354444504
,0.0005,35625,,,,,,,,,,,,,,,
375,,35649,,,,,,0.3885933756828308,0.4838373363018036,0.11025133728981018,0.14795221388339996,0.024011943489313126,,,,,
375,,35699,,,,,,0.581773579120636,0.6128840446472168,0.10577801614999771,0.14136597514152527,0.023540766909718513,,,,,
375,,35719,,,,,,,,,,,0.17472374439239502,0.2156713306903839,0.11063506454229355,0.15023402869701385,0.022809702903032303
,0.0005,35720,,,,,,,,,,,,,,,
376,,35749,,,,,,0.8161994218826294,0.842574417591095,0.10602928698062897,0.14270350337028503,0.027259964495897293,,,,,
376,,35799,,,,,,0.9929639101028442,1.0065802335739136,0.10228758305311203,0.13579757511615753,0.028388608247041702,,,,,
376,,35814,,,,,,,,,,,0.16843055188655853,0.2081962525844574,0.10941123217344284,0.1485152542591095,0.02226967364549637
,0.0005,35815,,,,,,,,,,,,,,,
377,,35849,,,,,,0.8184821009635925,0.8357497453689575,0.10849890112876892,0.14592228829860687,0.028065156191587448,,,,,
377,,35899,,,,,,0.18119259178638458,0.20119360089302063,0.10517546534538269,0.13877832889556885,0.01947161927819252,,,,,
377,,35909,,,,,,,,,,,0.16462476551532745,0.20440366864204407,0.10821059346199036,0.1468270719051361,0.02176041528582573
,0.0005,35910,,,,,,,,,,,,,,,
378,,35949,,,,,,0.5223203897476196,0.5524827241897583,0.10360530763864517,0.14050617814064026,0.022596940398216248,,,,,
378,,35999,,,,,,0.1906615048646927,0.22452619671821594,0.1075514405965805,0.14746512472629547,0.022032620385289192,,,,,
378,,36004,,,,,,,,,,,0.15851938724517822,0.19751068949699402,0.10689765959978104,0.1450168341398239,0.02120969071984291
,0.0005,36005,,,,,,,,,,,,,,,
379,,36049,,,,,,0.5123404860496521,0.5232254862785339,0.10366995632648468,0.14270849525928497,0.022899707779288292,,,,,
379,,36099,,,,,,0.22139008343219757,0.2893425226211548,0.10573644191026688,0.14048370718955994,0.020375506952404976,,,,,
379,,36099,,,,,,,,,,,0.15564526617527008,0.1936255544424057,0.1055428683757782,0.1431325376033783,0.020656965672969818
,0.0005,36100,,,,,,,,,,,,,,,
380,,36149,,,,,,1.1357084512710571,1.1513457298278809,0.10134605318307877,0.1370830237865448,0.031859807670116425,,,,,
380,,36194,,,,,,,,,,,0.15161390602588654,0.18768282234668732,0.10431931167840958,0.14135679602622986,0.020134175196290016
,0.0005,36195,,,,,,,,,,,,,,,
381,,36199,,,,,,0.42578402161598206,0.452938973903656,0.10555946826934814,0.1394994854927063,0.021317042410373688,,,,,
381,,36249,,,,,,0.6854414343833923,0.6970932483673096,0.09789526462554932,0.12943387031555176,0.021444983780384064,,,,,
381,,36289,,,,,,,,,,,0.149026557803154,0.1840725541114807,0.1031884104013443,0.1396740972995758,0.0196525938808918
,0.0005,36290,,,,,,,,,,,,,,,
382,,36299,,,,,,0.4020233154296875,0.44945454597473145,0.09515479952096939,0.12594617903232574,0.01772390864789486,,,,,
382,,36349,,,,,,0.5323037505149841,0.5485542416572571,0.09876896440982819,0.13077504932880402,0.01994021236896515,,,,,
382,,36384,,,,,,,,,,,0.14425727725028992,0.17810459434986115,0.10214127600193024,0.13810130953788757,0.0191984623670578
,0.0005,36385,,,,,,,,,,,,,,,
383,,36399,,,,,,0.35741108655929565,0.38606318831443787,0.10441119223833084,0.14050035178661346,0.0210333950817585,,,,,
383,,36449,,,,,,0.5670878887176514,0.5865601897239685,0.0975462794303894,0.1273643523454666,0.019499991089105606,,,,,
383,,36479,,,,,,,,,,,0.13778963685035706,0.1706162989139557,0.10114207863807678,0.13659772276878357,0.018763449043035507
,0.0005,36480,,,,,,,,,,,,,,,
384,,36499,,,,,,1.0333608388900757,1.070356011390686,0.10079088807106018,0.13519883155822754,0.029552562162280083,,,,,
384,,36549,,,,,,0.14262735843658447,0.1722378134727478,0.10152289271354675,0.13639384508132935,0.018713906407356262,,,,,
384,,36574,,,,,,,,,,,0.136540487408638,0.16906462609767914,0.10027322173118591,0.13525812327861786,0.01839764043688774
,0.0005,36575,,,,,,,,,,,,,,,
385,,36599,,,,,,0.2096511572599411,0.23323339223861694,0.098150335252285,0.12865088880062103,0.016929516568779945,,,,,
385,,36649,,,,,,0.24634265899658203,0.285182923078537,0.10282457619905472,0.13925747573375702,0.020012013614177704,,,,,
385,,36669,,,,,,,,,,,0.13505402207374573,0.16680094599723816,0.09921447932720184,0.1337447464466095,0.017987005412578583
,0.0005,36670,,,,,,,,,,,,,,,
386,,36699,,,,,,0.7770165205001831,0.8243847489356995,0.10263470560312271,0.1349518895149231,0.024825993925333023,,,,,
386,,36749,,,,,,0.9808913469314575,0.9932236075401306,0.09403397142887115,0.12377534806728363,0.02503206580877304,,,,,
386,,36764,,,,,,,,,,,0.1370925009250641,0.1679193526506424,0.09832580387592316,0.13243331015110016,0.01764516346156597
,0.0005,36765,,,,,,,,,,,,,,,
387,,36799,,,,,,0.13446712493896484,0.17340557277202606,0.0987464115023613,0.13099761307239532,0.01728946343064308,,,,,
387,,36849,,,,,,0.3170681595802307,0.3513058125972748,0.09720402210950851,0.12811650335788727,0.01748386025428772,,,,,
387,,36859,,,,,,,,,,,0.13489823043346405,0.16478712856769562,0.09742986410856247,0.13113562762737274,0.017296135425567627
,0.0005,36860,,,,,,,,,,,,,,,
388,,36899,,,,,,1.087152123451233,1.0935485363006592,0.09550938010215759,0.1271749883890152,0.027970224618911743,,,,,
388,,36949,,,,,,0.17792341113090515,0.20385518670082092,0.09801538288593292,0.13361147046089172,0.01808907464146614,,,,,
388,,36954,,,,,,,,,,,0.1316031515598297,0.16112808883190155,0.09661344438791275,0.12991152703762054,0.016967859119176865
,0.0005,36955,,,,,,,,,,,,,,,
389,,36999,,,,,,1.1897093057632446,1.2026164531707764,0.10212553292512894,0.13393564522266388,0.03222223371267319,,,,,
389,,37049,,,,,,0.13072538375854492,0.15749914944171906,0.09210574626922607,0.12052911520004272,0.01463005505502224,,,,,
389,,37049,,,,,,,,,,,0.13204166293144226,0.16160701215267181,0.09591686725616455,0.12896493077278137,0.016726801171898842
,0.0005,37050,,,,,,,,,,,,,,,
390,,37099,,,,,,0.6142285466194153,0.6323950290679932,0.09611902385950089,0.12810444831848145,0.020245878025889397,,,,,
390,,37144,,,,,,,,,,,0.13319998979568481,0.16211605072021484,0.09505786001682281,0.12776701152324677,0.01642398163676262
,0.0005,37145,,,,,,,,,,,,,,,
391,,37149,,,,,,0.08954854309558868,0.11119646579027176,0.09371145814657211,0.12327890843153,0.015169358812272549,,,,,
391,,37199,,,,,,0.3056657016277313,0.3520631194114685,0.090912364423275,0.11908172816038132,0.015278139151632786,,,,,
391,,37239,,,,,,,,,,,0.12969516217708588,0.15784990787506104,0.0942990630865097,0.1266261339187622,0.016123002395033836
,0.0005,37240,,,,,,,,,,,,,,,
392,,37249,,,,,,0.13199248909950256,0.1550881564617157,0.09488875418901443,0.1269950121641159,0.016206979751586914,,,,,
392,,37299,,,,,,0.7321728467941284,0.746226966381073,0.09263356775045395,0.12263409793376923,0.020457278937101364,,,,,
392,,37334,,,,,,,,,,,0.1281750351190567,0.1559865027666092,0.09352383762598038,0.12553013861179352,0.015843555331230164
,0.0005,37335,,,,,,,,,,,,,,,
393,,37349,,,,,,0.6992706060409546,0.7124003767967224,0.08883882313966751,0.11625467240810394,0.0184551402926445,,,,,
393,,37399,,,,,,0.18785330653190613,0.22946061193943024,0.09293864667415619,0.12256290018558502,0.015397968702018261,,,,,
393,,37429,,,,,,,,,,,0.12805204093456268,0.1557845175266266,0.09281826764345169,0.12454231828451157,0.015598367899656296
,0.0005,37430,,,,,,,,,,,,,,,
